TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210201150000,0.0,76.87775,101306.766,101324.305,300.63306,25350.973,10.123737,5.808152,8.546505,4.7471943
20210201160000,0.0,78.02214,101364.3,101384.02,300.38904,25119.45,9.237734,5.940551,7.89077,4.8747168
20210201170000,0.0,77.42215,101371.42,101382.5,300.19623,25244.18,8.7595005,5.889324,7.466028,4.826288
20210201180000,0.0,74.69739,101325.67,101339.5,300.15472,25770.328,7.2854176,5.572855,6.264824,4.5912437
20210201190000,0.0,73.17148,101274.05,101297.08,299.9151,26033.0,7.2308235,5.2526436,6.324463,4.235403
20210201200000,0.0,73.04663,101244.92,101267.5,299.56305,26041.0,7.6664143,5.3975677,6.626853,4.3613863
20210201210000,0.0,71.706215,101172.67,101194.266,299.30286,26259.447,7.3237514,6.2691917,6.3296757,5.065075
20210201220000,0.0,69.44084,101134.8,101154.0,299.23602,26566.363,6.612234,6.0810976,5.7817936,4.950509
20210201230000,0.0,68.739105,101153.67,101176.08,299.11157,26655.0,6.140476,5.6990023,5.4713335,4.643653
20210202000000,0.0,69.82735,101149.17,101172.17,298.92096,26521.059,7.476198,6.086132,6.5099516,4.917877
20210202010000,0.0,71.35674,101203.016,101220.5,298.67267,26304.32,6.9192753,6.3362417,6.081649,5.145159
20210202020000,0.0,71.54587,101293.39,101306.61,298.7578,26268.783,5.9321003,6.2530165,5.203287,5.1131983
20210202030000,0.0,69.37843,101385.64,101393.57,299.32648,26570.674,5.552105,6.3348417,4.8682632,5.298642
20210202040000,0.0,64.61389,101435.64,101448.11,300.37054,27162.268,6.4725075,6.7555847,5.72768,5.6656322
20210202050000,0.0,58.97873,101383.92,101411.87,301.52054,27702.3,6.7497787,6.753337,5.890313,5.669647
20210202060000,0.0,56.200237,101294.42,101312.0,302.64337,27937.34,7.331972,6.165324,6.398324,5.127118
20210202070000,0.0,54.905106,101199.69,101211.664,303.30255,28028.422,8.359072,5.0740557,7.351259,4.0753927
20210202080000,0.0,56.230255,101092.69,101097.91,303.56424,27905.188,9.518438,3.9742718,8.202676,3.0386782
20210202090000,0.0,60.282616,100979.06,100998.5,303.343,27531.264,9.924614,3.2848625,8.370393,2.447815
20210202100000,0.0,64.044495,100949.19,100954.164,302.96362,27124.154,10.630659,3.0877457,8.994996,2.2979012
20210202110000,0.0,65.5,100949.81,100963.0,302.68927,26951.0,11.3101635,3.2722416,9.523383,2.4361897
20210202120000,0.0,66.01812,100992.31,101008.97,302.52863,26926.822,11.2558,3.8724537,9.560472,3.0228014
20210202130000,0.0,66.88951,101090.06,101105.97,302.06958,26786.658,8.756777,3.979185,7.4804077,3.22476
20210202140000,0.03125,68.36094,101191.94,101204.766,301.43286,26664.465,9.734091,3.9260597,8.310436,3.095337
20210202150000,0.0,70.82489,101284.81,101295.15,300.9187,26382.316,9.38389,4.858961,8.088937,3.9780579
20210202160000,0.0,72.75413,101336.81,101355.23,300.6172,26092.451,8.446711,5.385647,7.227602,4.416584
20210202170000,0.0,73.32417,101341.06,101349.5,300.38687,25975.29,7.7569485,6.0156937,6.575162,4.9703693
20210202180000,0.0,72.17622,101318.56,101335.68,300.18024,26186.52,7.2447224,6.502743,6.1927147,5.4029818
20210202190000,0.0,71.42081,101266.06,101282.52,299.9666,26295.562,6.327076,6.2415924,5.4152822,5.1558933
20210202200000,0.0,71.453224,101200.81,101213.64,299.73123,26286.117,6.2217655,6.1138153,5.392002,5.022457
20210202210000,0.0,71.38209,101132.06,101153.5,299.50595,26303.625,5.8097324,6.191617,4.9925346,5.1400385
20210202220000,0.0,72.27971,101091.56,101111.55,299.23044,26166.445,5.711404,6.070118,4.9721146,5.0134144
20210202230000,0.0,73.14398,101114.19,101136.0,299.04578,26007.0,5.8209686,5.77524,5.063093,4.758091
20210203000000,0.0,72.905426,101129.94,101137.5,299.2364,26047.48,5.2969446,5.2018375,4.6875715,4.256525
20210203010000,0.0,74.01265,101204.31,101220.23,298.98755,25859.0,6.160343,5.2407722,5.3957033,4.287669
20210203020000,0.0,74.04671,101274.81,101285.5,299.00812,25873.383,6.5479574,5.941312,5.726944,4.8787003
20210203030000,0.0,71.31923,101351.516,101362.086,299.51538,26314.195,6.7857037,6.6131516,5.9710712,5.535124
20210203040000,0.0078125,66.16118,101389.016,101396.01,300.45132,26985.24,6.853441,7.23246,6.010828,6.0858374
20210203050000,0.0,60.919273,101310.766,101326.5,301.3981,27522.227,7.589714,6.5626144,6.625926,5.520052
20210203060000,0.0,56.699993,101218.89,101232.516,302.56342,27885.125,8.414341,5.9316044,7.3637943,4.9167404
20210203070000,0.0,55.30624,101130.766,101137.0,303.19513,27993.992,9.105419,4.8193064,7.984562,3.8361387
20210203080000,0.0,55.771523,101009.89,101031.71,303.5304,27942.158,9.864746,4.096774,8.553438,3.16333
20210203090000,0.0,58.396324,100935.67,100957.18,303.36694,27708.316,9.711065,3.6941051,8.414227,2.871418
20210203100000,0.0,60.76588,100909.69,100915.5,303.16174,27471.475,9.077325,3.394577,7.6931124,2.5518913
20210203110000,0.0,62.517864,100920.81,100932.5,302.86682,27292.93,9.103053,3.7673044,7.6939564,2.8547792
20210203120000,0.0,65.13751,101010.31,101031.65,302.335,27018.209,6.6884346,3.1078148,5.805336,2.3827467
20210203130000,0.0,64.228424,101090.44,101117.53,301.99316,27169.133,7.103677,4.3255033,6.125064,3.5944176
20210203140000,0.0,66.384895,101206.016,101221.945,301.05615,26950.053,7.834735,5.3531675,6.754534,4.48028
20210203150000,0.0,71.82224,101293.266,101305.625,300.21112,26221.4,8.466842,6.2705584,7.2949657,5.174327
20210203160000,0.0,73.27902,101334.81,101355.47,299.9918,25996.393,8.231559,6.6934566,7.0605927,5.5052986
20210203170000,0.0,73.00988,101339.19,101356.17,299.83786,26053.393,7.612048,6.3887796,6.544552,5.266386
20210203180000,0.0,71.38191,101296.94,101318.51,299.46814,26322.059,6.6573267,5.360874,5.790139,4.4216595
20210203190000,0.0,72.180145,101239.19,101264.24,299.21344,26204.549,6.493265,5.1084585,5.66514,4.196968
20210203200000,0.0,72.75433,101201.94,101224.1,299.02612,26091.883,6.349823,4.92441,5.5759716,3.9779644
20210203210000,0.0,73.52268,101140.31,101160.695,298.81055,25970.684,5.893298,5.100795,5.1823597,4.141348
20210203220000,0.0,73.794174,101134.44,101139.87,298.5524,25894.191,5.1456985,5.2476263,4.594923,4.3236847
20210203230000,0.0,73.437096,101146.94,101167.4,298.3427,25890.273,3.7861557,4.716505,3.4706001,3.9025087
20210204000000,0.0,73.70531,101184.69,101199.195,297.99164,25842.957,4.6245584,4.259157,4.2808046,3.6171093
20210204010000,0.0,74.43186,101228.31,101242.875,297.81155,25692.361,4.6401806,4.4661655,4.2772465,3.7893887
20210204020000,0.0,73.88738,101315.19,101326.69,297.8375,25870.418,4.9088764,4.2777405,4.4284096,3.5484838
20210204030000,0.0,72.051704,101364.94,101381.73,298.30426,26209.15,5.4688377,5.112589,4.941497,4.253395
20210204040000,0.0,64.370056,101384.56,101407.01,299.5996,27188.162,6.1699667,6.3219643,5.41943,5.3874807
20210204050000,0.0,56.780792,101337.31,101349.1,301.04138,27891.0,6.92587,6.386528,6.07094,5.3447084
20210204060000,0.0,55.547447,101254.81,101271.5,302.17615,27977.69,10.444864,5.932913,9.144085,4.8810654
20210204070000,0.0,55.221474,101154.94,101163.64,302.71497,27994.648,11.31041,5.3707867,9.85502,4.28566
20210204080000,0.0,56.26882,101044.56,101067.64,302.78876,27901.0,11.935411,4.6065464,10.269084,3.6137962
20210204090000,0.0,57.736385,100962.94,100978.516,302.73138,27785.84,12.099892,4.028101,10.421698,2.9821653
20210204100000,0.0,58.795464,100894.81,100919.5,302.70038,27692.512,11.888861,3.822834,10.162974,2.8641186
20210204110000,0.0,60.576637,100889.47,100913.56,302.48242,27526.984,11.748093,3.8934555,10.005322,3.0122643
20210204120000,0.0,63.935688,100985.44,100990.586,301.7983,27209.777,11.841263,4.335636,10.139044,3.415019
20210204130000,0.0,64.928246,101056.56,101071.984,301.1045,27127.87,11.852522,4.715637,10.024943,3.792675
20210204140000,0.0,68.087944,101170.81,101182.54,300.29404,26775.93,11.127073,5.46216,9.427887,4.459011
20210204150000,0.0,69.33026,101230.02,101253.58,300.0196,26604.86,9.37291,6.1659718,7.931652,4.969225
20210204160000,0.0,68.74933,101285.65,101305.69,299.88922,26689.633,7.856329,6.178379,6.686434,5.0005636
20210204170000,0.0,68.69426,101268.65,101284.61,299.72263,26695.305,6.826206,6.1388464,5.885415,5.026534
20210204180000,0.0,68.019356,101245.52,101261.664,299.41058,26782.543,5.030514,4.9999905,4.5498714,4.153036
20210204190000,0.0,68.718254,101213.31,101223.5,299.135,26679.312,5.6954927,4.4682875,5.070346,3.7094746
20210204200000,0.0,69.23528,101170.94,101189.45,298.79095,26611.502,5.5358744,4.1211348,4.946377,3.394081
20210204210000,0.0,69.711334,101144.06,101155.56,298.47473,26536.46,5.3640003,4.3077564,4.7477074,3.542407
20210204220000,0.0,70.67532,101114.44,101125.83,298.16855,26347.0,4.9044313,4.303073,4.403185,3.5544462
20210204230000,0.0,72.033936,101142.56,101149.62,297.91095,26123.0,4.4772787,4.5486126,4.0400143,3.8299704
20210205000000,0.0,71.649185,101178.56,101183.21,298.11932,26179.057,4.3483763,3.6158466,3.97752,3.1348085
20210205010000,0.0,71.501785,101235.44,101239.3,298.0459,26186.0,4.5274353,3.3545446,4.1811867,2.9296455
20210205020000,0.0,70.28514,101345.94,101355.89,298.2426,26456.0,4.9654713,3.4159603,4.527933,2.9144306
20210205030000,0.0,68.24029,101454.31,101460.266,298.7511,26752.361,5.134902,4.330637,4.744277,3.7922297
20210205040000,0.0,65.33526,101432.22,101457.695,299.45892,27086.0,4.8626566,5.1344967,4.43198,4.5134478
20210205050000,0.0,61.951538,101407.47,101420.0,300.43933,27430.0,4.7554054,4.6019793,4.3134146,3.9408216
20210205060000,0.0,53.152527,101296.72,101301.65,301.7647,28170.373,3.4276772,4.2186747,3.1523438,3.593687
20210205070000,0.0,49.98957,101152.81,101173.94,302.74158,28380.84,1.8539181,3.0622492,1.5803356,2.6078854
20210205080000,0.0,55.940987,101007.31,101031.93,302.89673,27914.93,0.64805603,1.6750498,0.3052473,1.2718754
20210205090000,0.0,56.694733,100903.06,100916.29,302.60086,27847.0,0.31232834,0.17047024,0.6294422,0.16641903
20210205100000,0.0,64.56059,100840.34,100869.01,301.89294,26987.377,0.04516411,1.5547962,0.33699894,1.7755356
20210205110000,0.0,68.17742,100849.19,100870.84,301.46216,26450.457,0.98589325,2.3362255,0.74633884,2.4064207
20210205120000,0.0,69.73367,100906.34,100917.37,301.2028,26538.182,1.4980335,1.065342,1.5246964,1.0514307
20210205130000,0.0,70.81432,100933.18,100946.11,301.1046,26395.219,2.280836,0.0064640045,2.3076782,0.15156174
20210205140000,0.0,72.46845,101055.56,101065.93,300.7398,26112.979,2.956606,2.1570568,2.8976097,1.8850212
20210205150000,0.0,73.75247,101158.69,101168.52,300.35706,25905.09,5.1352043,3.6208801,4.6143847,3.10882
20210205160000,0.0,75.643326,101199.81,101212.32,299.847,25583.004,6.534088,4.283539,5.7647276,3.5525074
20210205170000,0.0,76.992546,101187.44,101201.375,299.54962,25328.004,6.2309513,4.880396,5.4175243,4.0788784
20210205180000,0.0,77.16913,101184.43,101205.836,299.01794,25294.0,4.964485,5.0707912,4.404068,4.2843113
20210205190000,0.0,75.98198,101170.516,101182.195,298.98398,25497.871,4.344013,4.61808,3.9323997,3.92904
20210205200000,0.0,75.0427,101121.47,101137.48,298.91516,25662.0,3.8910866,4.1706715,3.6121845,3.5779476
20210205210000,0.0,74.640015,101062.31,101073.52,298.74973,25712.0,3.8572845,3.3467941,3.606371,2.8422241
20210205220000,0.0,74.94281,101018.805,101032.06,298.55783,25655.0,3.7789574,3.5461807,3.521389,3.0774927
20210205230000,0.0,75.56864,101014.266,101037.11,298.3838,25535.0,3.7099,3.789751,3.5149746,3.3021908
20210206000000,0.0,71.69035,100989.055,101009.266,298.83,26207.002,3.699358,3.1493626,3.4368,2.8154564
20210206010000,0.0,72.62074,101060.555,101078.0,298.671,26064.758,3.9629993,3.2877865,3.6605034,2.8612442
20210206020000,0.0,71.84802,101168.805,101186.445,298.73065,26233.0,4.8832893,3.3261242,4.498226,2.8235722
20210206030000,0.0,68.637726,101247.93,101268.19,299.20123,26699.0,5.2266006,3.4455185,4.847723,2.9990578
20210206040000,0.0,63.836487,101295.68,101308.984,299.94922,27250.512,4.8716354,3.8666792,4.5244007,3.3874474
20210206050000,0.0,58.85916,101258.93,101280.26,301.02356,27710.191,5.0308533,3.4863882,4.6147118,3.0104818
20210206060000,0.0,54.844753,101141.83,101167.74,302.27277,28040.023,4.6450253,3.3706875,4.2663,2.7414408
20210206070000,0.0,55.27561,101007.83,101034.51,302.93494,27993.383,4.757309,2.6151962,4.269905,2.0835934
20210206080000,0.0,59.17449,100903.97,100914.66,303.08212,27610.383,4.516306,1.9560318,3.9087296,1.3780127
20210206090000,0.0,63.294777,100801.45,100813.016,302.85458,27155.068,3.04105,0.72021675,2.5132313,0.27602863
20210206100000,0.0,66.40691,100761.33,100780.94,302.17953,26761.0,3.027151,0.81619644,2.545639,1.0578804
20210206110000,0.0,67.36038,100780.02,100790.0,301.63782,26646.0,4.8985367,0.56113815,4.3898983,0.7507191
20210206120000,0.03125,72.059906,100804.02,100820.586,301.19662,26082.074,7.070198,0.052188873,6.216606,0.18107414
20210206130000,0.0,72.334656,100895.81,100913.805,301.11765,26140.191,6.905014,1.4990959,5.8506775,1.1756744
20210206140000,0.0,72.5598,101032.39,101040.45,300.8449,26132.0,6.114105,2.7143936,5.519184,2.3027058
20210206150000,0.0,74.04872,101122.34,101149.08,300.41946,25868.0,5.891573,4.130924,5.393442,3.6461582
20210206160000,0.0,73.36419,101164.89,101180.76,300.16824,25988.0,5.3402767,4.8089733,4.910639,4.1968803
20210206170000,0.0,73.03206,101164.375,101174.9,299.89856,26036.0,4.8058167,4.791683,4.297846,4.1138077
20210206180000,0.0,70.693634,101184.82,101186.43,299.68793,26376.781,3.69936,3.9957352,3.4027958,3.4436283
20210206190000,0.0,69.19267,101138.83,101151.27,299.53494,26571.723,3.736353,3.2788448,3.383583,2.754591
20210206200000,0.0,67.16348,101064.5,101076.36,299.4261,26794.21,3.6778278,3.0339298,3.3700848,2.5085964
20210206210000,0.0,65.37817,101019.125,101035.55,299.33002,26967.719,3.7036018,2.8815308,3.447609,2.430809
20210206220000,0.0,64.06,101017.34,101027.25,299.20462,27039.0,3.5293484,2.9762554,3.2634106,2.6406212
20210206230000,0.0,64.58859,101002.51,101022.66,298.94736,26830.0,3.060936,2.9054623,2.8258648,2.5887985
20210207000000,0.0,62.493465,100967.45,100979.88,299.44882,27251.0,3.9133759,2.6105995,3.4672508,2.200121
20210207010000,0.0,62.823036,101044.45,101052.26,299.2906,27192.0,4.768511,2.321867,4.269884,1.8686428
20210207020000,0.0,63.199245,101134.45,101139.38,299.15125,27278.055,5.753584,3.2784824,5.1256657,2.6990032
20210207030000,0.0,61.69917,101215.33,101226.75,299.5325,27480.055,5.1373806,4.128742,4.7817745,3.5682087
20210207040000,0.0,55.122627,101250.45,101265.555,300.3773,28025.0,4.199951,4.427267,3.913435,3.8115559
20210207050000,0.0,47.58277,101196.2,101217.305,301.64145,28517.0,3.0141811,4.246004,2.7237797,3.646656
20210207060000,0.0,45.25162,101117.22,101135.984,302.8586,28656.0,3.7602978,3.4948463,3.250391,2.9600067
20210207070000,0.0,46.888935,100977.59,101008.414,303.44647,28552.0,3.294178,3.080162,2.7538013,2.462204
20210207080000,0.0,56.068596,100886.09,100900.38,303.36578,27878.64,1.9332275,2.2471275,1.4204292,1.6578045
20210207090000,0.0,67.13303,100788.22,100809.78,302.83057,26577.0,1.5639668,1.0979385,1.0252266,0.70178986
20210207100000,0.0,51.29921,100727.7,100753.516,303.22455,28227.0,0.85915565,0.019695282,0.3859787,0.21807289
20210207110000,0.0,62.0795,100757.26,100779.9,302.1206,27256.455,0.6149044,1.1511345,0.26966667,1.3761234
20210207120000,0.0,70.44775,100855.84,100860.195,301.21777,26081.639,3.2797012,0.9726448,2.9799004,1.027956
20210207130000,0.0,73.41966,100890.09,100910.164,301.0071,25842.729,6.4729996,1.1166077,5.822157,0.8204689
20210207140000,0.0,75.97967,101012.09,101022.7,0,25485.67,7.165928,3.1802788,6.4267693,2.719654
20210207150000,0.0,77.0,101099.76,101119.62,300.1991,25279.152,6.9988594,4.193199,6.3933716,3.6108704
20210207160000,0.0,75.46745,101167.33,101183.5,300.13818,25615.008,6.8876,5.1907005,6.0865536,4.3632393
20210207170000,0.0,75.46469,101197.56,101206.58,299.9541,25632.0,6.48143,4.942707,5.694401,4.1691265
20210207180000,0.0,74.05676,101195.81,101199.555,299.63947,25878.596,6.539818,5.320381,5.7152214,4.340143
20210207190000,0.0,71.8132,101158.81,101163.65,299.62576,26248.0,6.3038483,5.8421173,5.5131226,4.7566204
20210207200000,0.0,70.452095,101087.8,101104.53,299.36578,26444.277,5.9878235,5.4198074,5.313776,4.435684
20210207210000,0.0,68.874146,101030.05,101052.83,299.07196,26658.805,6.323208,4.7742805,5.657879,3.8430176
20210207220000,0.0,68.34125,101026.55,101038.59,298.79056,26723.82,6.551491,5.1451073,5.8544216,4.1942425
20210207230000,0.0,68.83944,101041.17,101059.49,298.5201,26656.0,6.3271866,5.610195,5.624317,4.5815506
20210208000000,0.0,72.35938,101060.17,101074.66,298.56943,26135.19,5.5275307,5.3111,5.044632,4.4074287
20210208010000,0.0,72.65233,101119.55,101133.84,298.3593,26090.914,5.703823,5.547432,5.0457535,4.531391
20210208020000,0.0,71.62341,101187.3,101196.18,298.37823,26261.182,5.548977,5.502365,4.9890347,4.4887314
20210208030000,0.0,67.019966,101247.92,101263.125,299.0619,26889.379,5.7926064,6.048977,5.1174164,5.0844364
20210208040000,0.0,53.925224,101277.266,101299.74,300.80756,28112.0,6.6171455,7.5172215,5.7549496,6.3084507
20210208050000,0.0,47.005043,101234.55,101261.375,302.06183,28566.307,6.714321,7.5139275,5.8574963,6.348089
20210208060000,0.0,47.74655,101167.42,101186.516,302.5869,28523.0,9.1760025,7.217972,8.04977,5.9612503
20210208070000,0.0,47.39898,101071.3,101090.87,303.26,28532.402,9.691849,6.5684776,8.474863,5.4163857
20210208080000,0.0,47.66153,100995.34,101009.414,303.7166,28520.0,9.773037,5.302635,8.596348,4.248417
20210208090000,0.0,48.80191,100897.56,100916.25,303.92178,28438.533,9.047207,4.69635,7.8915443,3.811077
20210208100000,0.0,51.57728,100837.19,100854.68,303.86682,28236.0,7.625099,3.9302292,6.515175,3.0764866
20210208110000,0.0,54.321754,100856.22,100878.55,303.5398,28024.0,7.5519943,3.0983543,6.3458786,2.2427197
20210208120000,0.0,58.749977,100923.97,100938.0,302.73706,27666.0,9.404461,3.2458076,7.8983192,2.3964024
20210208130000,0.0,60.420815,101020.34,101028.85,301.78577,27562.0,11.758865,4.1346054,9.963425,3.272421
20210208140000,0.0,64.44977,101094.84,101120.39,300.73907,27186.422,11.649189,5.5195084,9.914158,4.484833
20210208150000,0.0,66.67887,101222.64,101230.92,300.2375,26940.656,10.561588,5.9782867,8.944031,4.868719
20210208160000,0.0,66.4268,101279.766,101293.58,300.0169,26971.0,9.421345,6.4899826,8.033306,5.2944946
20210208170000,0.0,66.889694,101281.14,101288.23,299.75897,26898.0,8.737907,6.623764,7.4137383,5.404747
20210208180000,0.0,65.42687,101230.516,101244.66,299.51044,27082.73,8.877789,6.2774353,7.5101624,5.063755
20210208190000,0.0,66.23609,101169.016,101172.54,299.344,26984.0,9.605221,6.2680817,8.209499,5.062723
20210208200000,0.0,67.99596,101076.05,101080.18,299.04434,26765.0,10.012478,6.596092,8.614162,5.2732944
20210208210000,0.0,69.23102,101015.3,101017.82,298.75922,26608.0,9.4435005,7.0314484,8.1030655,5.712347
20210208220000,0.0,69.37427,100985.67,100994.72,298.5534,26590.0,8.6838455,6.82938,7.528572,5.516073
20210208230000,0.0,69.19824,100970.55,100988.49,298.48395,26622.258,8.412083,6.9498634,7.305023,5.65662
20210209000000,0.0,68.08505,100955.67,100959.88,298.84006,26762.781,8.028526,6.378521,6.9948463,5.165941
20210209010000,0.0,69.100006,101026.39,101038.9,298.59955,26640.355,7.60273,6.315918,6.6120033,5.1183357
20210209020000,0.0,69.577065,101126.266,101139.836,298.57214,26564.967,7.4814835,5.939247,6.5456123,4.85017
20210209030000,0.0,66.77405,101233.64,101244.484,299.16922,26922.58,6.6433563,6.4868546,5.854313,5.470726
20210209040000,0.0,61.394238,101294.89,101306.96,300.2154,27484.0,6.7791443,6.868805,5.9447556,5.8190155
20210209050000,0.0,56.486855,101247.44,101261.72,301.3127,27910.416,6.684269,7.390156,5.8183174,6.3086796
20210209060000,0.0,50.98362,101102.22,101123.664,302.4147,28312.0,6.9456863,7.1150208,6.070154,5.9945145
20210209070000,0.0,49.49681,101004.72,101029.93,303.18903,28409.0,6.503624,5.6058006,5.7850456,4.741665
