TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211026090000,0.015625,80.88747,100720.22,100743.555,300.64304,24407.66,2.8442154,0.6640358,2.6411953,0.6561823
20211026100000,0.28125,79.7874,100703.22,100718.45,300.77206,24703.74,2.5893974,0.010715485,2.4676342,0.0020618439
20211026110000,0.0,79.38607,100721.19,100747.96,300.8694,24761.281,2.8500423,0.086013794,2.567669,0.044015884
20211026120000,0.0,78.63774,100770.69,100785.305,301.35593,24961.334,2.4704838,0.96647453,2.196476,0.814311
20211026130000,0.0,80.07524,100860.59,100887.29,301.2725,24379.602,2.251009,0.7155857,1.9426899,0.6410847
20211026140000,0.0,80.64867,100941.31,100961.96,301.22946,24249.383,2.5794582,0.46884155,2.117692,0.34013844
20211026150000,0.0,81.556046,101017.56,101052.31,301.16193,23775.496,2.1231556,0.44698715,1.6213408,0.37145805
20211026160000,0.0,81.70966,101068.72,101083.63,301.08264,23467.645,1.7502613,0.3716526,1.3674278,0.44591904
20211026170000,0.0,82.0518,101018.47,101046.01,300.98376,23494.748,1.2190399,0.59542274,0.8452921,0.59540176
20211026180000,0.0,81.71316,101059.59,101080.17,300.54282,23739.504,0.49360085,0.67417526,0.1409502,0.7951622
20211026190000,0.015625,82.320755,101002.72,101016.31,300.3791,23597.959,0.6276846,1.0024242,0.6275482,0.99782085
20211026200000,0.0,83.30575,100966.84,100980.63,300.26355,23308.52,1.5808,1.09202,1.2066727,1.0965662
20211026210000,0.34375,83.82457,100897.22,100908.1,300.1361,22927.545,1.4537325,0.24734688,1.072793,0.3197956
20211026220000,0.0,83.50108,100851.59,100877.125,300.14102,22874.764,0.7441454,0.3262663,0.37271404,0.24952698
20211026230000,0.015625,83.07909,100859.72,100880.93,300.21094,23114.502,0.42946625,0.74593925,0.5243492,0.58828354
20211027000000,0.03125,85.46985,100838.44,100869.27,299.9032,22383.092,1.1956234,1.2575607,0.9194517,1.3005028
20211027010000,0.03125,86.33957,100933.97,100961.92,299.79956,22168.066,0.9005699,1.4493456,0.67468166,1.5026083
20211027020000,0.03125,86.25273,101045.81,101080.21,299.8613,22509.818,0.49999142,1.145441,0.22641754,1.196022
20211027030000,0.15625,85.560745,101148.06,101178.9,300.16464,22939.3,0.2565565,0.44246387,0.20318413,0.4934044
20211027040000,0.28125,83.56767,101174.06,101193.53,300.30353,23628.0,0.42540073,0.20845032,0.4709673,0.15682983
20211027050000,0.0625,83.3293,101124.16,101144.234,300.3736,23709.117,0.6207619,0.3725319,0.59865093,0.4224224
20211027060000,0.515625,81.406845,101062.31,101087.4,300.9834,24281.334,1.7935371,0.123989105,1.6750278,0.12145805
20211027070000,0.03125,80.75968,100965.69,100993.984,300.99692,24441.36,1.5690613,0.47489548,1.4453859,0.47300434
20211027080000,0.375,81.760025,100883.06,100906.48,300.92383,24166.914,1.4493093,1.430459,1.3237267,1.3524933
20211027090000,0.375,81.8462,100833.97,100864.78,300.86392,24158.352,1.0503817,1.1268024,1.0512886,0.99841595
20211027100000,1.15625,81.96011,100809.56,100821.46,300.75195,24134.549,0.3223791,1.5475073,0.3244934,1.3518105
20211027110000,1.203125,82.4984,100824.516,100852.516,300.70526,23980.572,1.3729095,1.6210842,1.2996941,1.4265156
20211027120000,0.15625,81.529106,100837.68,100852.29,300.95398,24194.64,1.152854,0.9405956,0.95425415,0.74878407
20211027130000,0.296875,82.20166,100904.34,100915.164,300.89792,23620.0,1.404254,0.51612663,1.1751738,0.3202753
20211027140000,0.59375,83.18501,100977.69,101002.3,300.8262,23212.0,1.2540512,0.21667099,0.90347195,0.13848686
20211027150000,0.296875,82.99037,101046.44,101068.195,300.78555,23211.504,1.5721798,0.06751251,1.22651,0.0844183
20211027160000,0.0,83.41453,101077.19,101096.73,300.7779,23216.055,1.5819407,0.35624313,1.1991291,0.50358105
20211027170000,0.0,84.23142,101034.06,101060.35,300.65485,22953.121,1.3319407,0.6999378,0.94912815,0.7832508
20211027180000,0.0,84.34902,100997.31,101024.7,300.08255,22908.0,0.45557308,0.6714506,0.30322742,0.7965269
20211027190000,0.140625,85.088936,100934.19,100962.3,299.90344,22543.0,1.1249113,0.6751385,0.8578081,0.6805954
20211027200000,0.0,85.382195,100883.44,100902.19,299.8239,22483.023,1.7484331,0.42809486,1.374341,0.47650433
20211027210000,0.0,85.92853,100820.31,100838.64,299.8074,22321.719,2.124834,0.49611664,1.5472918,0.57738686
20211027220000,0.0,86.25784,100786.89,100811.164,299.81866,22205.908,2.5026445,0.49844933,1.8450766,0.62434673
20211027230000,0.0,85.85492,100790.016,100810.875,299.88306,22377.736,2.8000498,0.7034807,2.0729637,0.7740593
20211028000000,0.0,86.06962,100831.42,100862.055,299.5666,22375.066,2.9451485,1.5182161,2.2200785,1.4430532
20211028010000,0.0,84.88199,100899.516,100925.33,299.64606,22860.482,3.1728315,1.6970253,2.3944159,1.6157207
20211028020000,0.0,83.477936,100999.39,101019.34,299.89246,23590.992,3.521739,1.6200285,2.9688177,1.4976273
20211028030000,0.0,82.32008,101053.17,101076.22,300.13995,23989.014,3.2688637,1.7918901,2.940755,1.6685553
20211028040000,0.0,80.630554,101105.64,101122.15,300.464,24485.014,3.2202587,1.8651628,2.9704523,1.6608353
20211028050000,0.0,78.710846,101043.81,101070.81,300.84708,24941.027,3.1411076,1.3668337,2.9358416,1.1648407
20211028060000,0.015625,74.3307,100989.19,101016.2,301.2912,25809.902,2.5107765,0.24301434,2.462307,0.038825035
20211028070000,0.203125,75.64482,100890.56,100906.69,301.2547,25569.566,2.102933,0.38122272,2.134184,0.5071335
20211028080000,0.203125,78.369225,100796.44,100815.94,301.0268,24994.611,2.553566,0.8548279,2.5058012,0.8607311
20211028090000,0.21875,80.37042,100748.31,100776.34,300.9032,24535.514,3.6608467,0.7296562,3.5390377,0.80413055
20211028100000,0.40625,80.87483,100725.984,100753.57,300.95786,24412.314,4.5152063,0.0013542175,4.140213,0.030695915
20211028110000,0.0,80.79442,100773.484,100796.53,301.0465,24443.875,4.3248405,0.7665806,3.8476496,0.6943455
20211028120000,0.0,81.68052,100796.69,100828.64,301.30942,24168.582,4.1490183,1.2427444,3.4693308,1.1149559
20211028130000,0.0,82.59375,100877.84,100905.54,301.18243,23792.115,3.9211845,1.0701046,3.29311,0.8669796
20211028140000,0.0,82.755844,100943.31,100964.89,301.15106,23681.578,4.246703,0.76937294,3.4175444,0.6960392
20211028150000,0.0,83.08409,101000.31,101024.086,301.10693,23531.164,4.572592,0.54913425,3.721035,0.5455866
20211028160000,0.0,83.0042,101016.05,101033.734,301.09332,23583.37,5.2499647,0.49829865,4.343688,0.42221165
20211028170000,0.078125,83.20964,100995.17,101017.55,301.08716,23514.207,5.3749466,0.60071754,4.389741,0.5247698
20211028180000,0.859375,84.61296,101038.8,101052.28,300.46207,23019.176,5.365656,2.0724783,4.4133196,1.800477
20211028190000,0.203125,85.13398,100955.766,100971.43,300.28824,22786.533,5.1405754,2.3666544,4.1656914,2.0931997
20211028200000,0.078125,85.53794,100905.8,100925.18,300.17108,22614.164,5.1171284,2.6379833,4.165248,2.312255
20211028210000,0.0,85.745735,100850.05,100873.2,300.08038,22447.805,4.664092,2.6171322,3.755475,2.2926168
20211028220000,0.015625,85.99817,100828.516,100846.625,299.96368,22272.0,3.6878433,2.741189,2.9297075,2.388649
20211028230000,0.03125,85.76355,100840.42,100864.46,299.9508,22234.676,3.2647552,2.2108154,2.5078316,1.9609175
20211029000000,0.0,85.9887,100871.67,100891.195,299.7059,22300.299,3.5407696,2.1924868,2.7578382,1.939662
20211029010000,0.015625,85.54663,100940.67,100955.414,299.75757,22548.55,3.7421894,1.9864054,2.9062529,1.7820282
20211029020000,0.03125,84.82434,100999.516,101030.15,299.87347,22998.16,3.4687757,1.936821,2.7890654,1.7415113
20211029030000,0.0,84.64891,101094.39,101115.055,300.02557,23167.969,3.7656384,1.4359446,3.3125134,1.3109446
20211029040000,0.0,83.91723,101145.55,101168.47,300.30304,23511.484,4.343752,0.83782196,3.9639158,0.7133217
20211029050000,0.015625,83.647354,101119.3,101136.34,300.4597,23621.0,5.8203173,1.1170053,5.218751,1.0427809
20211029060000,0.0,82.76389,101028.69,101056.61,300.54947,23871.94,3.5880766,1.2679644,3.2633877,1.1385374
20211029070000,0.015625,81.11549,100920.56,100939.88,300.84634,24339.408,3.5857735,1.0392303,3.3373003,0.91423035
20211029080000,0.046875,79.74033,100810.19,100836.45,301.06436,24676.006,3.4324493,0.36646843,3.308445,0.24146938
20211029090000,0.1875,79.74219,100752.31,100781.09,301.2073,24679.13,3.7565737,0.19213867,3.557456,0.06423092
20211029100000,0.109375,80.01966,100749.19,100764.99,301.27228,24631.879,3.7365189,0.18733215,3.5562935,0.06959629
20211029110000,0.046875,80.54564,100780.59,100798.51,301.31763,24473.816,3.8348389,0.53818226,3.5856218,0.36630917
20211029120000,0.0,83.05521,100800.47,100815.086,301.38104,23794.879,4.937649,0.03891754,4.410513,0.08984852
20211029130000,0.0,84.24774,100886.17,100915.44,301.25214,23348.44,5.2184143,0.46849155,4.4639683,0.26794052
20211029140000,0.0,84.66596,100986.34,101000.83,301.23242,23138.125,5.1431885,0.6459961,4.309392,0.56567955
20211029150000,0.34375,85.339355,101091.19,101110.195,301.15698,22825.914,4.9943275,0.8009386,4.1115246,0.72525215
20211029160000,0.28125,85.92606,101088.92,101119.59,301.03296,22535.691,5.665098,0.59467316,4.7119923,0.47481441
20211029170000,0.25,85.57655,101040.55,101057.95,300.95258,22657.943,5.940939,1.020091,4.9138813,0.8951025
20211029180000,1.0625,86.06496,101095.266,101113.66,300.52356,22451.08,6.060337,2.4730234,5.05809,2.068038
20211029190000,7.15625,88.58072,101082.42,101106.7,299.7131,21196.021,5.730482,3.6415215,4.725664,3.234518
20211029200000,1.75,89.46153,101038.42,101063.49,299.45575,20635.602,1.5480232,3.5762053,1.0167847,3.1236124
20211029210000,0.03125,88.2361,100943.8,100968.484,299.61078,21309.893,2.3435402,2.5126638,1.5954037,2.2635555
20211029220000,0.0,87.99188,100926.8,100948.54,299.81564,21376.715,2.8159275,2.4147692,2.1846104,2.1358337
20211029230000,0.0,87.67398,100920.42,100951.54,299.8706,21463.197,2.4081192,2.1944666,1.8562365,1.992156
20211030000000,0.0,90.73712,100960.3,100985.66,299.52612,19775.977,1.8671074,2.1002274,1.5877743,1.943964
20211030010000,0.015625,89.98703,101053.05,101073.55,299.60056,20192.264,2.0147476,1.4770403,1.7339468,1.398901
20211030020000,0.0,89.51712,101132.17,101151.22,299.7132,20695.264,1.2845287,1.1290121,1.0836477,1.1290188
20211030030000,5.5625,88.93756,101218.89,101247.35,299.758,21222.45,1.1683598,0.7164736,0.87148476,0.6863489
20211030040000,2.140625,86.97415,101259.05,101287.89,299.83557,22323.79,0.07865906,0.17177963,0.13028145,0.10111904
20211030050000,0.171875,85.52585,101193.17,101211.234,300.10034,22935.938,0.2677307,0.44762707,0.14008617,0.44883156
20211030060000,0.21875,82.35588,101135.55,101152.92,300.0512,23978.88,0.79958534,0.2754879,0.8464556,0.19970608
20211030070000,0.109375,81.45079,101046.81,101068.66,300.2771,24272.371,1.09968,1.0990391,1.1038342,1.0971928
20211030080000,0.546875,81.97412,100973.56,100994.6,300.2629,24120.959,0.6042576,1.9962873,0.5786238,1.9181623
20211030090000,0.484375,81.56438,100901.69,100928.96,300.23712,24221.508,0.72489357,1.6167831,0.6773386,1.5481663
20211030100000,0.234375,80.625595,100911.94,100934.875,300.34793,24478.416,1.3955078,1.7500019,1.2734957,1.5959358
20211030110000,0.078125,79.49694,100957.56,100985.02,300.46472,24767.254,1.1205673,0.8207712,1.0006475,0.75045776
20211030120000,0.0,81.85042,100986.31,101001.03,300.23877,24104.418,0.8970051,0.12363148,0.7707882,0.12094116
20211030130000,0.0,82.40178,101048.19,101070.33,300.28732,23528.012,0.84469795,0.025260925,0.7181587,0.10067463
20211030140000,0.0,82.5602,101116.34,101136.98,300.3015,23419.324,0.75120354,0.05599785,0.6002264,0.13134289
20211030150000,0.03125,82.56746,101185.69,101197.6,300.34857,23423.375,0.6476841,0.42266846,0.37375546,0.57585716
20211030160000,0.34375,84.099396,101185.09,101212.516,300.27097,22956.928,0.8996563,0.6803789,0.66926384,0.7505617
20211030170000,0.3125,84.28706,101188.56,101209.56,300.22125,22812.13,0.9762764,0.07810211,0.7489939,0.22871494
20211030180000,0.8125,87.48593,101154.19,101174.836,299.34317,21452.354,0.14826965,0.32809162,0.14651012,0.4847145
20211030190000,0.1875,87.43262,101066.19,101087.33,299.32092,21466.727,1.3766289,0.009478569,1.1516857,0.16491032
20211030200000,0.0,87.492134,100970.81,100999.375,299.42633,21446.748,1.7561512,0.90372086,1.3748188,0.9841757
20211030210000,0.21875,87.9523,100941.06,100965.7,299.37354,21313.37,1.5827427,0.67185974,1.0749302,0.79652405
20211030220000,0.0,88.006905,100926.44,100948.96,299.40027,21342.424,1.832386,0.828105,1.24827,0.82810783
20211030230000,0.0625,88.06963,100949.56,100967.016,299.44998,21341.38,2.2006378,1.2968645,1.5432816,1.3014326
20211031000000,0.015625,88.94301,100992.31,101017.37,299.2575,21026.0,2.9989777,1.0449638,2.2197886,1.0515537
20211031010000,0.0,88.21084,101040.22,101067.8,299.41412,21441.0,3.3220272,1.645628,2.465889,1.5637474
20211031020000,0.03125,86.95274,101134.06,101156.79,299.65375,22048.0,3.1979046,1.4920712,2.4218426,1.4159622
20211031030000,0.0,86.3494,101191.31,101208.875,299.86606,22505.016,2.6474,1.4183159,2.2932882,1.3461113
20211031040000,0.0,86.17946,101209.43,101235.53,300.01392,22622.43,2.8188381,1.4163094,2.4907446,1.3453016
20211031050000,0.0,85.60989,101165.39,101188.18,300.2295,22917.129,2.7650833,1.0156012,2.5148048,0.89240074
20211031060000,0.078125,84.53258,101077.17,101110.84,300.51718,23313.62,1.837574,0.27129364,1.7160587,0.19242859
20211031070000,0.078125,85.00148,100987.766,101009.02,300.5269,23144.51,2.3410892,0.0004720688,2.216075,0.006884575
20211031080000,0.671875,84.85011,100916.19,100933.23,300.55875,23180.906,2.7898712,0.41690254,2.5385914,0.29135323
20211031090000,0.2578125,85.133896,100846.94,100879.93,300.52454,23013.193,3.6716824,0.75153065,3.3195858,0.6751003
20211031100000,0.671875,84.97318,100843.94,100858.664,300.5689,23111.629,4.2938824,1.2907648,3.889388,1.0923643
20211031110000,0.3125,84.89874,100857.94,100886.43,300.6452,23171.314,4.718548,1.4930267,4.11306,1.2958422
20211031120000,0.0,85.091446,100885.44,100913.35,300.88052,23035.45,4.1950226,1.7149172,3.6638222,1.3908978
20211031130000,0.0,85.049446,100961.06,100985.5,300.8229,22879.127,4.3475,1.4581089,3.591815,1.2656736
20211031140000,0.0,85.309326,101046.81,101062.55,300.80972,22751.0,4.7168875,1.5166435,3.8129349,1.2683344
20211031150000,0.0,85.94953,101090.56,101110.73,300.78278,22525.047,5.5222406,1.6178093,4.41043,1.4168577
20211031160000,0.0,86.37792,101079.59,101096.1,300.7218,22396.113,6.0178967,1.309433,4.992961,1.1157322
20211031170000,0.0,86.00717,101028.69,101053.58,300.70026,22497.113,6.623233,1.5229282,5.46457,1.2647924
20211031180000,0.0,86.48028,101073.09,101094.555,299.90677,22205.209,5.29047,2.2922478,4.3114443,1.965805
20211031190000,0.0,86.50411,101012.06,101030.54,299.87723,22154.264,5.064658,1.6385994,4.0336123,1.4703808
20211031200000,0.0,86.77114,100945.81,100965.66,299.90353,22073.809,5.3857536,1.5437126,4.4091196,1.4683733
20211031210000,0.078125,86.83416,100908.19,100927.195,299.87817,22093.0,5.591358,1.789793,4.484275,1.6661549
20211031220000,0.078125,87.011986,100829.69,100855.695,299.78357,22048.0,4.888632,2.3391647,3.8613892,2.062295
20211031230000,0.0,86.783134,100815.81,100843.74,299.7163,22129.234,4.422943,1.9429779,3.4365158,1.6639624
20211101000000,0.0,88.64191,100862.17,100876.875,299.16537,21091.93,3.392192,0.9198971,2.7513685,0.9149418
20211101010000,0.0,88.3937,100933.22,100955.95,299.26202,21364.102,3.0126772,1.6995945,2.3863993,1.6491127
20211101020000,0.0,87.13666,100966.34,100993.56,299.29596,22253.28,2.3649235,2.021431,2.0393295,1.894865
20211101030000,0.0,84.960884,101077.72,101098.31,299.73914,23124.967,2.182684,1.0689621,1.9403982,1.0641823
20211101040000,0.0,84.33073,101100.97,101124.516,300.1565,23350.96,2.7206345,0.13695717,2.5923414,0.097177505
20211101050000,0.0,84.112305,101070.94,101091.29,300.52438,23323.332,3.6565456,0.25969315,3.414483,0.18898582
20211101060000,0.078125,88.04123,100961.31,100992.15,300.22214,21641.494,4.6404114,0.83763504,4.33665,0.72130775
20211101070000,0.0234375,85.99707,100880.19,100902.55,300.47833,22702.984,5.832617,0.84690285,5.308584,0.63957024
20211101080000,0.359375,85.19621,100759.94,100789.42,300.54294,23045.145,5.9396133,1.0396671,5.4166718,0.9659538
20211101090000,0.21875,83.75744,100680.31,100706.08,300.70758,23528.652,5.065254,1.4948978,4.5453854,1.2893505
20211101100000,0.46875,83.414,100666.81,100687.875,300.75235,23700.566,5.4676113,1.2231483,4.9379663,1.0177307
20211101110000,0.0,83.97075,100743.22,100767.67,300.67957,23435.281,3.9636097,2.0493507,3.492302,1.7688427
20211101120000,0.015625,84.78665,100727.56,100746.234,300.67404,23162.277,3.489149,1.8899422,3.1698008,1.6186628
20211101130000,0.0,85.16109,100802.56,100822.164,300.61334,22825.488,3.38898,1.1181469,2.8863125,0.9139509
20211101140000,0.0,84.5284,100905.09,100930.61,300.73053,22940.39,3.240715,0.3419571,2.66327,0.26530933
20211101150000,0.03125,84.56979,100996.66,101024.336,300.73007,22746.434,2.1337757,0.8447628,1.4843225,0.84434605
20211101160000,0.03125,86.25883,101002.16,101036.51,300.5077,22240.31,1.7189426,2.897955,1.4383879,2.522726
20211101170000,0.0,88.0512,100943.66,100970.734,300.06458,21314.32,0.8675461,1.9695148,0.79264927,1.6948681
20211101180000,0.0,89.450356,100933.03,100952.516,299.7195,20546.977,1.8910389,1.6487675,1.5410175,1.5681744
20211101190000,0.015625,89.37608,100895.16,100911.52,299.6134,20565.566,0.71899605,1.5673523,0.6639204,1.5403767
20211101200000,0.0,89.18824,100817.66,100830.0,299.54276,20682.824,0.6971359,1.3362198,0.7177124,1.420949
20211101210000,0.0,88.86791,100757.19,100779.22,299.45654,20784.494,0.26137352,1.1685066,0.035324097,1.2977867
20211101220000,0.0,88.81139,100727.69,100746.58,299.49976,20919.367,1.9087868,1.1774654,1.3741674,1.1762571
20211101230000,0.0,87.60701,100741.06,100762.79,299.63263,21199.645,1.9244108,0.43217468,1.3423815,0.42863178
20211102000000,0.0,88.01771,100769.06,100795.516,299.67163,20913.809,2.0373812,0.097393036,1.540288,0.095303535
20211102010000,0.0,87.26601,100862.72,100877.42,299.82416,21237.0,2.7339249,0.83303833,2.230506,0.7859783
20211102020000,0.0,87.04593,100927.56,100943.04,299.9141,21757.254,2.9112015,1.6284466,2.632454,1.4517021
20211102030000,0.0,86.4707,100977.84,101007.25,300.17578,22486.012,3.0173292,2.2225971,2.7647934,1.9280787
20211102040000,0.046875,83.71263,101014.64,101035.28,300.71252,23574.809,3.040226,3.1047258,2.789689,2.6466465
20211102050000,0.078125,80.69779,100982.89,101003.53,301.30475,24464.113,3.3973808,2.4276915,3.145565,2.0235338
20211102060000,0.15625,78.24887,100881.92,100905.555,301.8778,25044.0,4.0422277,2.502512,3.716115,2.050869
20211102070000,0.171875,78.158844,100800.8,100813.94,301.97385,25089.0,4.4127893,1.7277546,4.0906973,1.3547354
20211102080000,0.4296875,78.74413,100678.59,100703.375,301.86188,24952.879,3.7852516,1.531414,3.4858427,1.2755117
20211102090000,0.1171875,80.04058,100604.06,100637.6,301.68997,24635.875,3.42978,1.3287201,3.2612762,1.125596
20211102100000,0.359375,79.91402,100604.56,100637.6,301.6438,24668.723,3.0556755,1.5274248,2.9529467,1.3551197
20211102110000,0.703125,80.49232,100654.06,100672.0,301.463,24524.969,2.3518953,2.2986383,2.3343601,2.0470428
20211102120000,0.171875,82.78669,100679.31,100707.586,301.6983,23842.379,0.8588257,1.9445925,1.0385771,1.5728626
20211102130000,0.0,84.09371,100785.69,100804.14,301.4601,23286.172,0.55911446,1.6460791,0.18589115,1.3978386
20211102140000,0.125,85.31483,100870.81,100903.4,301.2768,22736.416,1.7013912,1.7243233,1.4192324,1.4509268
20211102150000,0.0,85.227585,100962.52,100993.36,301.18744,22637.703,1.2957077,1.3035946,1.2201195,1.1012392
