TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210618090000,0.0,84.6875,100955.984,100963.03,301.37762,23268.316,6.212531,0.63544273,5.1537876,0.5395298
20210618100000,0.0,84.19237,100908.766,100908.414,301.38495,23419.176,6.4883976,0.2488594,5.5095625,0.2171793
20210618110000,0.0,83.60508,100921.64,100915.47,301.405,23626.533,6.5846786,0.06608009,5.627962,0.066176414
20210618120000,0.0,85.49754,100916.89,100918.625,301.56055,22976.912,6.7656374,0.02910614,5.282691,0.0006685257
20210618130000,0.0,86.19376,100984.266,100986.55,301.52087,22700.627,6.475298,0.14736462,5.074257,0.072052956
20210618140000,0.0,86.60057,101083.766,101085.05,301.49146,22503.654,6.07152,0.19972229,4.6854544,0.11992264
20210618150000,0.0,86.51959,101159.86,101161.15,301.49945,22534.479,6.05048,0.08179474,4.6071863,0.078718185
20210618160000,0.0,86.30829,101205.9,101200.05,301.48163,22628.041,6.271492,0.03882599,4.899951,0.0109472275
20210618170000,0.0,86.28966,101224.36,101221.945,301.46234,22657.562,6.278409,0.069021225,4.9612064,0.038244247
20210618180000,0.0,86.30976,101202.36,101204.49,301.38284,22633.562,6.2482862,1.4198494,5.0544434,1.2345171
20210618190000,0.0,86.20216,101141.484,101128.89,301.3419,22687.0,6.279787,2.040638,5.1813307,1.704051
20210618200000,0.0,85.319695,101066.234,101067.51,301.32446,23015.0,6.208067,1.7897301,5.3116674,1.5165739
20210618210000,0.0,84.271286,101023.36,101021.484,301.31482,23386.219,6.2688446,1.6386986,5.449212,1.3830462
20210618220000,0.0,83.42158,101015.516,101016.766,301.34076,23689.516,6.484439,1.5119133,5.6874,1.3330164
20210618230000,0.0,82.49958,101026.86,101027.39,301.36328,23958.0,6.488718,1.6041126,5.684267,1.4113541
20210619000000,0.0,84.683136,101068.484,101057.125,301.19165,23265.389,4.6558514,1.5447865,4.127329,1.4205647
20210619010000,0.0,82.97658,101112.89,101122.31,301.2814,23833.389,4.2377586,1.882101,3.8345604,1.6920567
20210619020000,0.0,82.25237,101190.766,101204.09,301.30692,24036.85,4.276968,2.0283928,3.8846855,1.8137035
20210619030000,0.0,82.489746,101226.14,101232.125,301.29742,23961.676,4.562913,1.6636124,4.1547155,1.5141506
20210619040000,0.0,82.87079,101262.484,101262.664,301.30594,23872.941,4.8571596,1.5874271,4.3704205,1.4271908
20210619050000,0.0,83.24954,101258.516,101266.23,301.29446,23744.121,5.297715,1.258606,4.7019596,1.1240158
20210619060000,0.0,82.90014,101250.016,101255.0,301.42453,23857.809,6.2252474,1.3679066,5.3571377,1.2086372
20210619070000,0.0,83.41314,101223.234,101214.93,301.44995,23697.51,6.1219664,2.0373154,5.0338945,1.7377529
20210619080000,0.0,83.39492,101149.016,101145.24,301.47922,23712.113,6.172496,1.9986153,5.0138807,1.6617088
20210619090000,0.0,83.560486,101059.92,101065.805,301.47034,23659.24,6.4051704,2.2031384,5.285123,1.8329744
20210619100000,0.0,83.69378,100993.47,101000.516,301.47888,23615.637,6.5646286,2.1244774,5.4823027,1.742281
20210619110000,0.0,83.67549,100988.35,100986.71,301.49863,23602.406,6.6171217,2.078518,5.4339676,1.7170124
20210619120000,0.0,84.0,100997.52,100996.43,301.53986,23501.186,6.4598694,1.8250484,4.86135,1.34377
20210619130000,0.0,84.88758,101053.984,101056.34,301.47095,23172.97,6.1269693,2.1896381,4.5995007,1.6690636
20210619140000,0.0,85.39807,101112.56,101117.945,301.4185,22997.973,5.9704227,2.4131641,4.5642233,1.8467245
20210619150000,0.0,85.57229,101178.39,101176.94,301.4067,22920.402,5.982086,2.6270866,4.6280766,2.0202227
20210619160000,0.0,85.7897,101212.984,101219.27,301.3901,22858.566,6.129113,2.7797089,4.8131647,2.1949663
20210619170000,0.0,85.590805,101231.86,101236.57,301.37112,22907.375,6.1362743,2.764923,4.853156,2.2147799
20210619180000,0.0,83.476715,101229.734,101238.76,301.3079,23654.57,6.9114666,3.6470451,5.887228,3.0434122
20210619190000,0.0,82.66115,101192.09,101192.77,301.27826,23931.213,7.036762,3.4908047,6.0172234,2.961749
20210619200000,0.0,81.72763,101127.81,101137.445,301.2748,24188.035,7.0571613,3.486309,6.0606556,2.9728327
20210619210000,0.0,81.13023,101071.11,101077.805,301.27667,24369.14,7.1733704,3.6916733,6.14896,3.2430153
20210619220000,0.0,80.75682,101063.734,101064.12,301.29425,24457.012,7.369547,3.864767,6.3585987,3.3692532
20210619230000,0.0,80.46887,101054.36,101051.15,301.2971,24543.525,7.465004,3.8638515,6.4975967,3.3974333
20210620000000,0.0,81.472,101104.984,101104.195,301.24765,24273.207,6.7167425,2.650076,5.839635,2.2914429
20210620010000,0.0,81.41844,101158.61,101147.43,301.2404,24288.0,6.4174404,2.726408,5.6219625,2.3458786
20210620020000,0.0,81.34899,101220.86,101217.59,301.2566,24312.861,6.5499754,2.8147793,5.7178955,2.444065
20210620030000,0.0,82.32823,101251.14,101244.57,301.24255,24026.17,6.310916,2.7883568,5.5434666,2.4390564
20210620040000,0.0,82.69205,101290.89,101283.234,301.2646,23923.0,6.260086,3.1939945,5.3712254,2.7629452
20210620050000,0.0,83.32944,101269.516,101262.7,301.26346,23704.297,6.20422,3.3311825,5.2728815,2.8448505
20210620060000,0.0,85.075806,101210.65,101220.734,301.33926,23139.215,6.2159557,3.8019772,5.0139465,3.113411
20210620070000,0.0,85.12612,101168.16,101169.7,301.34854,23101.15,6.7034664,4.457634,5.5825214,3.7600136
20210620080000,0.0,84.764305,101082.77,101094.766,301.34946,23248.186,6.988429,4.5997963,5.88912,3.8528728
20210620090000,0.0,84.4375,101008.9,101012.94,301.3453,23338.463,6.9655514,4.7248974,5.886897,4.0096836
20210620100000,0.0,84.50418,100967.27,100961.15,301.33392,23303.43,6.8450985,4.763834,5.7984447,4.0017967
20210620110000,0.0,84.75,100960.9,100960.77,301.3423,23236.643,6.840295,4.538767,5.7563963,3.8458214
20210620120000,0.0,84.28125,100969.11,100971.51,301.85767,23415.477,6.3279076,5.524391,5.2570896,4.5814457
20210620130000,0.0,83.88298,101015.984,101022.33,301.80978,23541.098,6.487199,5.679125,5.503026,4.7977734
20210620140000,0.0,83.70011,101103.15,101098.27,301.76505,23564.744,6.020582,5.656685,5.162879,4.83333
20210620150000,0.0,83.706184,101151.4,101152.11,301.71634,23587.86,5.826666,5.697523,5.0077314,4.8751945
20210620160000,0.0,82.210556,101196.44,101192.74,301.715,24031.27,6.206401,5.565979,5.386462,4.7891483
20210620170000,0.0,82.06016,101203.86,101204.16,301.66818,24086.174,5.7497654,5.374979,5.0040016,4.6762733
20210620180000,0.0,81.25786,101179.02,101176.26,301.6487,24305.23,6.1452475,6.100317,5.3334875,5.293894
20210620190000,0.078125,79.68619,101154.61,101161.75,301.60568,24711.127,6.406456,6.3924065,5.6199493,5.61075
20210620200000,0.0625,79.28298,101097.234,101101.7,301.53632,24830.428,6.5347996,6.35145,5.7523823,5.6271667
20210620210000,0.078125,79.15944,101076.016,101069.414,301.4913,24852.688,6.6730585,6.365015,5.93029,5.6113644
20210620220000,0.078125,79.113235,101029.14,101034.63,301.4777,24880.777,6.9694376,6.2025967,6.1891766,5.4615192
20210620230000,0.0625,78.90219,101022.36,101022.29,301.46103,24913.818,6.536067,5.790163,5.8037434,5.220951
20210621000000,0.078125,80.653046,101052.11,101049.98,301.41312,24493.424,6.001934,5.2775993,5.396598,4.632372
20210621010000,0.0625,80.198425,101068.39,101072.94,301.4465,24588.758,6.078397,5.002714,5.4569197,4.5325813
20210621020000,0.046875,80.55206,101135.89,101135.48,301.43936,24520.078,6.015712,5.3841515,5.421941,4.852844
20210621030000,0.109375,80.4099,101172.11,101163.8,301.41028,24554.645,6.4058285,5.281988,5.7514076,4.772274
20210621040000,0.046875,80.39252,101178.61,101168.02,301.44247,24543.979,6.482957,5.464325,5.7813272,4.9432125
20210621050000,0.0625,80.39858,101170.734,101168.6,301.41797,24550.744,6.3447466,5.6415215,5.686758,5.0517216
20210621060000,0.0546875,79.27266,101144.94,101147.33,301.50195,24849.85,5.8478823,5.792494,5.273572,5.246477
20210621070000,0.0,79.052635,101076.234,101085.266,301.53955,24886.316,6.4068165,5.495365,5.7398577,4.9480286
20210621080000,0.0,79.27731,101020.234,101026.83,301.55054,24827.963,6.931281,5.38937,6.218458,4.824753
20210621090000,0.0,79.41877,100935.27,100943.03,301.5851,24801.475,7.285778,5.2228737,6.4166584,4.621681
20210621100000,0.0,79.690605,100859.61,100857.86,301.55893,24728.03,7.6589365,5.467661,6.7475805,4.881234
20210621110000,0.03125,79.92753,100808.984,100815.836,301.5309,24673.426,7.4611616,5.4746504,6.5611324,4.848734
20210621120000,0.03125,83.78859,100846.734,100851.195,301.6751,23568.332,6.3307753,4.9926643,5.261504,4.18451
20210621130000,0.0,84.36272,100914.234,100915.88,301.60568,23366.543,6.079176,5.175457,5.1969185,4.3661995
20210621140000,0.0,84.15625,101000.266,100992.15,301.53503,23439.16,6.139187,5.4022865,5.3195467,4.6537094
20210621150000,0.125,82.69586,101058.14,101052.34,301.46994,23899.02,6.439419,5.469549,5.651613,4.7844
20210621160000,0.15625,82.34375,101086.39,101081.66,301.36234,24017.73,6.4472847,5.3412266,5.6974897,4.706498
20210621170000,0.328125,82.20065,101112.516,101108.67,301.25327,24055.91,6.117833,5.257965,5.4244633,4.6510553
20210621180000,0.125,81.99568,101035.61,101044.02,301.22003,24118.37,6.545842,5.6724567,5.812167,5.046582
20210621190000,0.171875,81.5169,100973.984,100983.164,301.1979,24247.652,6.9131575,5.813032,6.135787,5.190504
20210621200000,0.078125,81.52835,100918.39,100917.38,301.1538,24273.0,6.7667236,5.9404125,6.125992,5.3450317
20210621210000,0.125,81.30415,100874.39,100869.67,301.0985,24326.0,6.548321,5.961317,5.904169,5.388851
20210621220000,0.125,81.05646,100851.984,100841.36,301.05533,24371.842,6.528616,5.923025,5.8688345,5.364773
20210621230000,0.046875,80.89354,100842.06,100841.66,301.0849,24416.25,6.718237,5.64135,6.096238,5.087372
20210622000000,0.078125,80.68359,100848.64,100859.53,301.0626,24473.693,5.739687,5.226139,5.2379427,4.775341
20210622010000,0.140625,80.675545,100903.39,100914.66,301.03867,24489.537,5.4086456,5.393051,4.978386,4.913933
20210622020000,0.171875,80.7925,100972.016,100982.84,301.0129,24457.197,5.546151,5.4959545,5.0336018,4.9866467
20210622030000,0.328125,80.79169,101054.484,101043.39,300.9605,24453.0,6.0336313,5.574875,5.4770985,5.082012
20210622040000,0.328125,80.66954,101095.61,101099.0,300.95258,24487.645,5.9680157,5.8128223,5.4121714,5.278637
20210622050000,0.09375,80.78904,101085.484,101079.82,300.9702,24436.453,5.87941,5.3925743,5.382596,4.9010563
20210622060000,0.0,80.04224,101119.734,101110.35,301.0421,24639.652,5.790099,5.792036,5.298683,5.287752
20210622070000,0.125,80.53899,101021.4,101019.77,300.9777,24521.844,6.199399,5.760597,5.6105633,5.232254
20210622080000,0.03125,80.54437,100928.4,100941.9,301.04916,24505.342,6.24207,5.355261,5.7144957,4.857374
20210622090000,0.171875,80.799706,100863.77,100863.07,301.01917,24452.416,6.462533,5.298889,5.859727,4.856591
20210622100000,0.03125,80.95032,100803.4,100801.19,301.0573,24411.14,6.23958,5.0533943,5.6827364,4.6116867
20210622110000,0.21875,80.6875,100794.234,100791.52,301.03687,24481.44,6.03792,4.9079323,5.4902344,4.4324656
20210622120000,0.03125,84.22766,100815.9,100813.086,300.94717,23415.24,6.018633,3.8920364,5.2604065,3.3684626
20210622130000,0.0,84.58348,100867.86,100867.01,300.94855,23278.19,5.7057323,3.8941793,4.9894924,3.3680553
20210622140000,0.0,85.59236,100933.36,100932.33,300.96085,22922.84,5.039095,3.7891827,4.37788,3.2424974
20210622150000,0.0,86.78125,100979.86,100973.73,300.935,22444.898,4.8933077,3.314005,4.205714,2.7535
20210622160000,0.0,87.28535,100995.61,101001.78,300.91916,22234.867,4.496372,3.2049198,3.8032293,2.6196842
20210622170000,0.0,87.13449,101028.234,101023.54,300.89844,22277.785,4.5687923,3.3368645,3.8693724,2.7682285
20210622180000,0.0,83.067894,101042.734,101039.34,300.8798,23788.348,5.104767,3.9889603,4.5308313,3.472538
20210622190000,0.203125,82.83064,101004.484,100995.13,300.8251,23855.69,5.091592,3.7017078,4.561323,3.27137
20210622200000,0.015625,82.2698,100930.69,100928.26,300.81543,24030.607,5.0467033,3.9083958,4.499239,3.5654926
20210622210000,0.375,81.89606,100867.61,100869.62,300.76358,24136.027,5.063631,4.0354137,4.6025715,3.680355
20210622220000,0.359375,81.720024,100862.81,100854.29,300.76077,24215.697,5.315569,3.9235477,4.7852793,3.5527554
20210622230000,0.0,81.68761,100839.19,100841.05,300.8174,24189.672,5.214202,4.0455513,4.688554,3.6761684
20210623000000,0.09375,82.21215,100842.56,100848.14,300.8354,24053.562,5.1243553,3.7005634,4.6554832,3.3375397
20210623010000,0.078125,82.363815,100894.44,100893.68,300.84738,24008.176,4.9394817,3.6657352,4.4788465,3.2826252
20210623020000,0.0,82.43582,100967.31,100967.875,300.90692,23974.947,4.819062,3.6032352,4.3701496,3.1979103
20210623030000,0.09375,82.80359,101022.15,101020.53,300.8841,23869.64,4.7208405,3.5991688,4.2663145,3.2580662
20210623040000,0.0,82.80173,101061.86,101058.305,300.92892,23863.838,4.503525,3.3812428,4.0403767,3.0182247
20210623050000,0.1484375,83.28836,101056.57,101063.3,300.90045,23710.686,4.7071466,2.7971897,4.237627,2.4683552
20210623060000,0.015625,83.94685,101035.734,101039.3,300.93512,23504.135,4.352927,2.232195,3.8479633,1.9405537
20210623070000,0.0,84.5013,100998.82,100992.34,300.94962,23305.912,4.787979,1.7650976,4.2087154,1.4777412
20210623080000,0.0,84.77231,100942.766,100937.16,300.94342,23207.186,5.647294,0.86096764,4.935746,0.66835976
20210623090000,0.0,84.639755,100848.07,100858.195,300.92883,23283.137,5.7176228,1.107091,5.050131,0.9245043
20210623100000,0.0625,83.94543,100804.77,100805.35,300.90457,23490.816,6.6409817,0.84729004,5.8544483,0.7286186
20210623110000,0.234375,82.99054,100827.72,100832.82,300.95056,23810.771,6.466634,0.76314545,5.7420254,0.669363
20210623120000,0.0,80.914734,100820.44,100809.125,301.4767,24416.766,7.521164,1.4018555,6.669256,1.225874
20210623130000,0.359375,81.21875,100876.09,100888.016,301.37924,24331.414,7.497864,1.3118172,6.66109,1.1134491
20210623140000,0.046875,80.82541,100956.84,100962.99,301.34628,24436.0,7.509391,1.6301994,6.6968765,1.4513092
20210623150000,0.0,80.875305,101060.12,101050.8,301.4509,24435.398,6.902317,1.6263885,6.159009,1.4323864
20210623160000,0.0,81.18063,101050.984,101057.35,301.3913,24351.445,6.7898874,2.2328033,6.1229525,1.9721851
20210623170000,0.109375,81.262184,101064.234,101054.12,301.37473,24315.643,6.5599985,2.8920097,5.898657,2.5445518
20210623180000,0.375,79.13612,101110.11,101109.41,301.2928,24869.059,6.825145,1.7475815,6.189493,1.5691204
20210623190000,0.65625,79.1828,101075.11,101070.9,301.20724,24850.121,7.02623,1.9741096,6.3820543,1.8295898
20210623200000,0.78125,79.131226,101010.86,101012.31,301.14224,24862.0,7.1564236,2.2504196,6.507333,2.0837498
20210623210000,0.765625,79.01033,100964.234,100965.805,301.1272,24889.416,7.047001,2.0874577,6.4219904,1.8853817
20210623220000,1.4375,78.75424,100945.984,100955.94,301.05035,24965.834,7.3750906,1.9623375,6.7500553,1.7948227
20210623230000,0.546875,78.718994,100928.86,100943.0,301.06967,24970.99,7.4940376,1.9469109,6.798114,1.8278332
20210624000000,0.53125,80.80805,100950.266,100948.695,300.87634,24458.414,4.4040117,4.198826,4.0211983,3.9138994
20210624010000,0.734375,81.49531,100989.984,100991.46,300.74213,24272.326,3.8270502,4.9479256,3.4929,4.632246
20210624020000,0.75,82.00882,101067.64,101064.46,300.65906,24125.1,3.5613613,5.081072,3.2850838,4.716181
20210624030000,0.21875,82.04827,101114.734,101104.52,300.70627,24101.592,3.4887037,4.701874,3.2381058,4.386162
20210624040000,1.25,81.47037,101162.734,101167.05,300.6727,24255.834,4.1517973,4.3916473,3.784217,4.0792084
20210624050000,0.234375,80.90215,101134.22,101137.77,300.85187,24428.984,4.8697033,3.7415771,4.4859734,3.4938717
20210624060000,0.375,79.1452,101123.09,101124.414,301.0695,24868.838,4.2089863,3.715042,3.8327198,3.4672184
20210624070000,0.078125,78.78476,101087.86,101080.54,301.20224,24947.547,4.6032257,3.2538013,4.19125,3.0063572
20210624080000,0.15625,78.84361,100996.61,101003.484,301.29834,24938.855,5.247197,2.8745022,4.7929335,2.6535158
20210624090000,0.265625,78.43036,100948.484,100941.68,301.39304,25039.846,5.3906107,2.8383322,4.8593607,2.5852041
20210624100000,0.2578125,78.51254,100869.484,100877.164,301.4443,25011.0,6.0444775,3.1030169,5.4452972,2.8119469
20210624110000,0.4375,78.391945,100880.36,100872.41,301.43594,25032.969,6.466504,3.3311386,5.8210382,3.0170174
20210624120000,0.171875,81.65846,100875.94,100881.15,301.79788,24229.156,6.0612974,2.807932,5.203455,2.413188
20210624130000,0.0,81.28125,100929.234,100936.21,301.7791,24328.734,6.4225044,2.6648788,5.6101036,2.2887707
20210624140000,0.0,80.15625,101017.64,101013.67,301.76654,24623.691,6.5259495,2.8230066,5.7835703,2.446744
20210624150000,0.0,80.28125,101076.734,101080.305,301.7281,24600.992,6.2615967,3.1708317,5.5731773,2.801797
20210624160000,0.03125,79.81449,101110.36,101112.61,301.69608,24714.09,6.2632513,3.2634182,5.596428,2.8927689
20210624170000,0.0625,79.487305,101145.266,101145.805,301.6986,24787.168,6.325301,3.3952007,5.6321287,3.0277176
20210624180000,0.046875,79.14562,101071.61,101085.14,301.6439,24857.547,5.5458174,3.7603016,4.976321,3.3214445
20210624190000,0.0,79.09082,101021.36,101031.72,301.58856,24883.996,6.1142273,3.7226925,5.5423107,3.3660145
20210624200000,0.0,79.44942,100956.484,100967.76,301.5271,24802.055,6.5001354,3.581934,5.877743,3.2574005
20210624210000,0.0,79.65011,100902.44,100900.805,301.42242,24737.58,6.437912,3.8440647,5.828844,3.4940348
20210624220000,0.0,79.55461,100872.11,100872.39,301.3763,24774.555,6.3623095,3.9464722,5.7650814,3.5983438
20210624230000,0.0,79.32936,100836.81,100847.95,301.34604,24828.428,6.2360115,3.887041,5.6642227,3.560791
20210625000000,0.015625,79.94396,100854.44,100853.04,301.24847,24663.215,4.8583536,5.452015,4.4219913,4.9713306
20210625010000,0.0,80.054405,100907.69,100911.234,301.21414,24660.748,4.5679502,5.6269035,4.2272253,5.146538
20210625020000,0.0,79.944084,100974.9,100976.42,301.23987,24671.045,4.696867,5.214115,4.296915,4.813595
20210625030000,0.0,79.47593,101019.22,101016.4,301.29608,24792.557,4.94872,4.6627827,4.514167,4.3181458
20210625040000,0.0078125,79.2197,101030.94,101038.66,301.36685,24843.912,5.1327143,4.1667213,4.6716795,3.8210468
20210625050000,0.015625,78.3812,101025.19,101036.69,301.44632,25030.953,5.2634153,3.8983707,4.7541647,3.5839348
20210625060000,0.03125,76.254814,101019.72,101020.82,301.70337,25501.336,5.1659966,3.7413673,4.656804,3.4992332
20210625070000,0.03125,76.2676,100968.734,100972.86,301.69632,25476.967,5.52322,3.6026726,5.0213737,3.284338
20210625080000,0.015625,76.98905,100925.4,100918.79,301.68463,25344.26,5.9538145,3.4630756,5.4093504,3.1930685
20210625090000,0.0,77.33929,100834.15,100845.1,301.65427,25270.062,6.125001,3.1920033,5.5937634,2.942234
20210625100000,0.015625,77.63755,100789.15,100780.445,301.5912,25188.271,6.3327847,3.1428757,5.729764,2.8716335
20210625110000,0.015625,77.68404,100745.484,100739.41,301.56802,25206.568,6.4712753,2.8411121,5.9154673,2.6021156
20210625120000,0.03125,83.87892,100719.36,100715.27,301.69504,23539.332,5.367878,2.453926,4.415617,1.9060364
20210625130000,0.0,84.017685,100753.06,100747.03,301.6602,23486.148,5.596839,2.2589874,4.738763,1.7991219
20210625140000,0.0,84.171875,100799.734,100813.93,301.6018,23420.102,5.553343,2.446909,4.8192663,2.0631828
20210625150000,0.0,84.110306,100886.734,100889.234,301.59042,23462.242,5.2847185,2.799635,4.576913,2.376501
