TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211015120000,0.125,82.111145,100261.86,100266.766,301.67328,24058.934,6.068655,3.6683064,5.260338,3.1707287
20211015130000,0.25,81.90625,100360.484,100356.79,301.59717,24149.791,5.6099434,3.9709148,4.9596767,3.4708986
20211015140000,0.34375,81.9375,100413.766,100406.81,301.50845,24125.336,5.369375,4.148651,4.7127085,3.703148
20211015150000,0.59375,81.99101,100476.734,100483.83,301.38025,24124.492,5.3538227,4.498085,4.775689,3.9851904
20211015160000,1.125,82.38248,100511.234,100521.55,301.18893,24007.559,5.784073,5.047312,5.1214647,4.5427275
20211015170000,1.125,82.356186,100528.36,100521.8,301.09076,24026.416,5.619425,5.0913124,5.079812,4.5872746
20211015180000,1.15625,83.62262,100455.81,100460.125,300.8924,23610.732,6.63369,3.9875202,6.0328608,3.6131039
20211015190000,0.53125,83.591866,100415.64,100407.63,300.8656,23635.418,6.879793,4.1690807,6.2508717,3.798212
20211015200000,3.6875,83.75748,100352.766,100353.81,300.6845,23572.703,7.3056374,4.9009933,6.5838366,4.381672
20211015210000,5.375,83.57694,100286.86,100285.41,300.6175,23631.291,8.260735,5.8490086,7.3496103,5.230892
20211015220000,5.921875,83.14644,100265.11,100271.76,300.7987,23756.0,8.610899,5.9889393,7.6519413,5.354845
20211015230000,5.203125,82.4743,100233.234,100245.82,300.82996,23978.0,9.526602,5.679676,8.499723,5.2298107
20211016000000,1.375,82.88838,100289.984,100287.61,300.71732,23872.545,9.767025,5.463421,8.609112,4.882839
20211016010000,4.25,82.046906,100296.11,100309.66,300.9704,24120.0,9.981672,5.810049,8.752249,5.182743
20211016020000,2.8125,81.5527,100418.36,100414.516,301.0571,24247.0,10.269257,5.3628483,8.94009,4.700857
20211016030000,4.6875,80.96974,100474.11,100484.625,301.03314,24408.188,10.5966,4.758484,9.231646,4.126917
20211016040000,2.625,80.69601,100519.06,100525.26,301.1777,24476.871,10.381374,5.0908833,9.036381,4.4089184
20211016050000,2.34375,80.59832,100512.484,100514.93,301.27713,24512.55,11.049648,5.154413,9.711645,4.533512
20211016060000,2.59375,81.2647,100435.234,100435.97,301.2356,24336.59,10.31608,4.899519,8.946922,4.2477303
20211016070000,2.109375,81.02033,100372.36,100375.47,301.17102,24380.55,11.030163,4.4703712,9.532928,3.8548222
20211016080000,1.546875,80.77133,100299.984,100295.9,301.16556,24457.621,11.730301,4.1261616,10.15275,3.5480022
20211016090000,3.109375,80.2496,100289.234,100286.945,301.0396,24576.262,11.777121,3.4511929,10.169075,2.9766006
20211016100000,1.0625,80.1875,100248.11,100253.91,301.1273,24607.02,11.691879,3.2857323,10.124725,2.8594418
20211016110000,2.1875,79.95781,100303.39,100299.89,301.14706,24668.773,11.459684,2.5078564,9.92692,2.156269
20211016120000,0.90625,80.88044,100377.984,100378.38,301.18826,24440.244,11.705107,1.9659481,10.14163,1.6836014
20211016130000,1.34375,80.78475,100452.234,100457.59,301.14664,24462.201,11.390175,2.4653473,9.920327,2.1790924
20211016140000,0.9375,80.86989,100515.484,100519.16,301.1612,24427.633,11.528999,2.4767036,10.029384,2.1215134
20211016150000,1.65625,81.05036,100602.234,100610.086,301.17087,24374.44,11.224827,2.1848125,9.739007,1.8782158
20211016160000,2.25,80.929825,100701.984,100709.414,301.0564,24422.195,10.847734,1.2321148,9.440001,1.0798588
20211016170000,2.21875,81.11771,100735.11,100732.82,300.92114,24380.21,10.46633,1.3689251,9.276424,1.2888927
20211016180000,2.25,81.17275,100700.47,100697.09,300.87994,24348.828,10.817959,0.97172546,9.679139,0.9229412
20211016190000,0.71875,81.44714,100617.234,100613.31,300.79745,24280.068,11.235353,1.4703159,10.055246,1.2652817
20211016200000,0.390625,81.250046,100519.81,100527.3,300.7821,24332.72,11.510057,1.429512,10.306933,1.2010403
20211016210000,0.21875,81.949875,100455.56,100451.95,300.82312,24121.549,11.509003,1.3670101,10.330657,1.2404404
20211016220000,0.4375,82.035194,100450.94,100450.49,300.75925,24111.0,11.251059,0.7751713,10.081381,0.75333405
20211016230000,0.46875,81.36792,100483.56,100483.836,300.79797,24304.69,11.1260605,0.8431988,9.955757,0.7991085
20211017000000,0.9375,81.96408,100490.31,100495.875,300.59192,24144.68,10.885685,1.3600597,9.794001,1.1959972
20211017010000,1.8125,80.228386,100593.81,100583.86,300.9394,24580.904,10.832546,1.8704395,9.505039,1.6275349
20211017020000,3.21875,77.21886,100669.56,100675.09,301.22137,25285.078,10.667826,2.2980518,9.450108,2.0148926
20211017030000,1.03125,75.2076,100739.19,100740.07,301.44528,25686.936,11.198313,2.8666668,9.916616,2.5151062
20211017040000,0.171875,75.00424,100822.19,100833.52,301.49255,25721.758,11.100744,2.755724,9.82094,2.4012833
20211017050000,0.0,74.92668,100822.445,100821.94,301.52206,25734.717,11.3181305,2.9683285,10.012659,2.608965
20211017060000,0.0,76.869446,100811.234,100817.55,301.2996,25359.336,10.786514,3.4371033,9.561249,3.0552616
20211017070000,0.0,75.40042,100707.445,100715.87,301.36795,25639.322,10.989351,3.5968342,9.730841,3.157425
20211017080000,0.0,74.09294,100605.11,100614.7,301.4706,25883.984,11.095333,2.9543018,9.795704,2.5773926
20211017090000,0.0,72.98041,100545.61,100550.0,301.5335,26069.625,11.098978,2.3060265,9.833294,2.0463066
20211017100000,0.0,73.434525,100505.734,100507.414,301.47873,26007.133,11.223282,1.5735626,9.963551,1.3810387
20211017110000,0.0,74.04925,100550.61,100552.98,301.5015,25896.0,11.381794,0.691946,10.119952,0.5884743
20211017120000,0.0,74.3125,100612.484,100612.11,301.72186,25852.0,10.187603,1.3993912,9.046161,1.2100849
20211017130000,0.0,74.643036,100696.484,100703.48,301.72726,25795.0,10.477236,0.91692734,9.243799,0.79559517
20211017140000,0.0,75.71875,100791.4,100789.49,301.63248,25591.0,10.966141,0.27901268,9.694099,0.2288742
20211017150000,0.0,75.206604,100860.86,100865.11,301.6963,25679.0,11.102526,0.3240738,9.743471,0.31035423
20211017160000,0.0,74.83809,100928.234,100922.68,301.70416,25751.0,10.977277,0.65932465,9.625883,0.64426327
20211017170000,0.0,74.25337,100929.61,100937.13,301.6947,25857.0,11.134723,1.1220627,9.892691,1.0851154
20211017180000,0.0,76.14225,100933.484,100943.28,301.35272,25518.133,11.027194,1.6258392,9.853407,1.482379
20211017190000,0.015625,76.339134,100878.984,100881.02,301.2967,25467.0,11.211309,2.1080456,9.965583,1.9148607
20211017200000,0.078125,76.68589,100795.734,100804.33,301.26312,25402.0,10.773589,2.1428509,9.636014,1.9234543
20211017210000,0.0625,76.81017,100740.86,100751.51,301.25046,25379.0,10.857301,1.8884335,9.718938,1.7312431
20211017220000,0.015625,75.50025,100720.016,100726.195,301.3588,25631.0,10.529757,2.0727978,9.449083,1.8590431
20211017230000,0.0,74.72516,100707.64,100713.19,301.38782,25774.0,10.481511,2.236227,9.358837,1.9871159
20211018000000,0.0,76.52748,100776.61,100772.1,301.23083,25445.0,10.786533,0.22704315,9.744286,0.22370052
20211018010000,0.0,76.969795,100819.86,100822.266,301.17853,25340.0,11.074639,0.0048923492,9.914071,0.022807121
20211018020000,0.0,76.47691,100891.234,100896.164,301.25244,25444.0,10.9297285,0.7686806,9.812565,0.7462816
20211018030000,0.0,75.99658,100962.36,100967.8,301.3388,25540.0,10.961002,1.2693768,9.785813,1.0884037
20211018040000,0.0,76.64004,101024.234,101030.13,301.3904,25412.0,10.703144,1.6554012,9.570318,1.4917994
20211018050000,0.0,76.46011,101015.984,101013.42,301.44055,25435.0,10.6015835,1.8667393,9.445335,1.720334
20211018060000,0.0,76.047104,100981.484,100981.09,301.53214,25522.0,10.468738,1.3066359,9.382799,1.1056404
20211018070000,0.0,75.76127,100910.016,100910.04,301.57364,25594.0,10.531243,1.1608248,9.40625,1.0269804
20211018080000,0.03125,75.68889,100843.61,100833.16,301.56784,25595.0,10.60154,1.1746922,9.476563,1.0546942
20211018090000,0.0,75.99595,100753.484,100750.88,301.53546,25531.0,10.613601,1.2130594,9.47989,1.0669107
20211018100000,0.0,75.643456,100734.3,100730.14,301.56882,25596.0,10.656252,1.565218,9.462591,1.3159504
20211018110000,0.0,75.36479,100794.64,100788.91,301.63388,25659.0,10.34975,1.8419666,9.15625,1.5943575
20211018120000,0.0,76.5625,100797.72,100797.52,301.76233,25427.0,10.265625,1.9466963,9.07029,1.6967278
20211018130000,0.03125,76.7322,100869.97,100872.3,301.71094,25395.0,10.296876,2.2925959,9.093751,1.9680996
20211018140000,0.09375,76.458694,100986.97,100975.65,301.674,25451.0,10.095978,2.575513,8.971506,2.3468552
20211018150000,0.0625,76.26726,101088.72,101082.36,301.6588,25475.0,9.5234375,2.6792889,8.505277,2.409194
20211018160000,0.03125,76.357376,101143.86,101138.18,301.61713,25460.0,9.195312,2.9289083,8.218751,2.64213
20211018170000,0.0,76.446465,101120.06,101123.71,301.56906,25443.0,9.1038685,3.101757,8.218714,2.8139172
20211018180000,0.0,77.93795,101120.19,101127.086,301.21,25131.0,8.270577,2.2080526,7.507859,2.0487823
20211018190000,0.03125,78.27633,101085.19,101079.43,301.15787,25067.0,7.806616,2.391241,7.1647186,2.2336807
20211018200000,0.03125,78.167625,100988.56,100998.57,301.04196,25083.0,8.100728,2.3436823,7.374133,2.0918694
20211018210000,0.03125,78.02819,100933.22,100938.62,301.03708,25115.0,8.113977,2.8156004,7.4620657,2.5797567
20211018220000,0.0,78.305016,100922.94,100922.94,300.99756,25051.0,8.018624,3.4118176,7.3089247,3.1360846
20211018230000,0.0,78.41364,100948.56,100947.98,300.97266,25036.0,7.6119556,3.5595741,6.9490757,3.2902117
20211019000000,0.0,80.70907,100926.81,100932.02,300.79175,24467.0,5.9299583,3.25593,5.4296656,3.0446882
20211019010000,0.0,80.23381,101008.81,101014.14,300.83954,24556.0,5.6953306,3.2450237,5.2279434,2.9945774
20211019020000,0.0,80.231705,101100.97,101096.42,300.89886,24572.0,6.197298,3.5058498,5.6927032,3.2599926
20211019030000,0.0,80.19064,101164.69,101175.266,300.95447,24581.0,6.680747,3.6171837,6.1503506,3.3677711
20211019040000,0.0,80.0432,101223.67,101219.66,301.0111,24614.0,6.871765,3.6109982,6.2303457,3.3646288
20211019050000,0.0,79.76051,101220.09,101211.484,301.08054,24704.0,6.940727,3.8637867,6.3079147,3.5029564
20211019060000,0.0,77.89383,101151.84,101150.26,301.37256,25157.0,7.506995,3.483202,6.8437366,3.2021875
20211019070000,0.0,77.73044,101034.94,101039.82,301.3541,25174.389,8.085935,3.4283981,7.3046846,3.0695667
20211019080000,0.0,77.58846,100933.31,100940.9,301.33456,25225.389,8.262446,3.4311352,7.5202484,3.1078691
20211019090000,0.0,77.42206,100867.56,100874.02,301.33093,25261.213,8.442761,3.6781883,7.6250114,3.3072634
20211019100000,0.0,77.54692,100845.44,100845.72,301.31406,25221.725,8.570601,3.8727093,7.710946,3.4533806
20211019110000,0.0,77.42105,100877.31,100881.734,301.35687,25246.822,8.312501,3.8944674,7.562505,3.522132
20211019120000,0.0,77.4537,100896.06,100894.25,301.86563,25236.986,7.817462,3.12994,7.0078163,2.6846428
20211019130000,0.0,77.870926,100990.06,100986.75,301.85297,25138.707,7.741394,3.060176,6.9432554,2.7241802
20211019140000,0.0,78.066734,101066.94,101065.914,301.84308,25112.387,7.4335995,3.355896,6.690757,2.9783459
20211019150000,0.0,78.34164,101154.81,101157.25,301.8377,25056.934,6.871765,3.0440264,6.200449,2.7107964
20211019160000,0.0,78.21511,101209.56,101207.83,301.80606,25079.363,6.4101315,3.066307,5.8653126,2.6914787
20211019170000,0.0,78.4002,101212.72,101208.375,301.76697,25037.0,6.2118692,2.8143501,5.6719904,2.5686798
20211019180000,0.0,80.5841,101171.56,101185.06,301.47522,24486.0,5.870619,2.9628239,5.404832,2.7178917
20211019190000,0.0,81.391106,101134.44,101141.33,301.34988,24294.428,6.074194,2.781479,5.5435486,2.5833607
20211019200000,0.0,81.86165,101064.94,101073.945,301.27832,24151.164,6.089881,3.2548237,5.6431875,3.0337772
20211019210000,0.0,82.55355,101008.19,101022.09,301.17578,23943.361,5.959387,3.7437496,5.5049305,3.4739256
20211019220000,0.0,82.99791,100998.19,101000.04,301.09473,23822.0,5.8204536,3.9768543,5.3603525,3.6411285
20211019230000,0.0,82.57252,101014.81,101026.13,301.07495,23943.984,5.6851273,4.016466,5.1798677,3.74341
20211020000000,0.0,82.77531,101052.69,101053.54,300.94116,23889.576,5.344269,3.8488197,4.9350357,3.5742445
20211020010000,0.0,82.52649,101111.94,101119.02,301.0138,23942.973,5.5655384,3.6811771,5.172763,3.4325466
20211020020000,0.0,82.65192,101183.31,101193.09,301.10052,23920.578,5.3450375,3.868515,4.9409914,3.6190376
20211020030000,0.0,82.67022,101278.06,101279.54,301.15634,23905.0,5.1564293,4.0749016,4.7451887,3.812625
20211020040000,0.0,82.52208,101323.31,101334.61,301.17905,23955.0,5.015753,4.0884037,4.613329,3.8417149
20211020050000,0.0,82.344246,101298.31,101305.02,301.21298,24000.902,5.3374863,3.9394379,4.9251738,3.661519
20211020060000,0.0,81.38286,101211.69,101209.125,301.52145,24296.514,6.0702324,4.568241,5.445734,4.062278
20211020070000,0.0,81.47015,101088.06,101094.32,301.48218,24271.89,6.525717,4.223139,5.913846,3.8422222
20211020080000,0.0,81.57724,100982.36,100989.414,301.41928,24232.193,6.6383266,4.080488,6.031661,3.6742811
20211020090000,0.0,81.51372,100916.734,100921.46,301.37912,24268.938,7.0443783,4.733822,6.3821087,4.2657604
20211020100000,0.0,82.16604,100916.266,100908.28,301.38168,24065.824,7.363226,5.291376,6.6650677,4.698698
20211020110000,0.0,82.83171,100931.72,100943.54,301.31964,23856.31,6.804861,5.5150347,6.128908,4.9080963
20211020120000,0.0,85.40912,100965.22,100963.375,301.18176,22979.434,6.4140654,4.587122,5.697444,3.9639864
20211020130000,0.0,85.70656,101068.09,101060.33,301.22278,22880.12,6.031803,4.3689194,5.3979893,3.7988157
20211020140000,0.0,85.93792,101078.44,101083.28,301.21393,22766.0,6.285681,4.282181,5.6276903,3.6788845
20211020150000,0.0,85.4441,101191.44,101198.41,301.2756,22973.0,5.638156,4.7671547,4.993037,4.1955614
20211020160000,0.0,84.79462,101215.09,101227.07,301.2804,23227.092,5.657463,4.7784824,5.018317,4.2139997
20211020170000,0.0,84.58269,101205.34,101207.06,301.23672,23282.912,5.566538,5.1330357,4.985262,4.508795
20211020180000,0.0,84.14805,101257.34,101257.72,300.78705,23423.0,4.456149,6.0252857,4.049428,5.521845
20211020190000,0.0,83.999115,101182.22,101182.07,300.66223,23501.0,4.671953,5.5133076,4.3376837,5.128192
20211020200000,0.0,84.112335,101103.34,101114.164,300.61682,23461.0,4.880728,5.8212795,4.4687405,5.4082165
20211020210000,0.0,84.92649,101052.34,101057.195,300.48596,23149.633,4.7255955,6.351717,4.3359194,5.908098
20211020220000,0.09375,85.62066,101024.47,101027.914,300.35077,22887.088,4.74751,6.1682625,4.348591,5.68522
20211020230000,0.015625,86.27784,101016.22,101022.25,300.29706,22623.0,4.6575565,6.285923,4.247245,5.784834
20211021000000,0.125,86.68605,101106.09,101110.164,300.27628,22457.297,5.4756155,5.0201187,5.0096436,4.6693163
20211021010000,0.109375,85.65939,101149.84,101154.88,300.37006,22888.059,4.3569183,5.103754,3.9669724,4.7812433
20211021020000,0.015625,86.34557,101199.59,101198.2,300.3228,22579.08,2.9890213,4.814234,2.7344275,4.5623827
20211021030000,0.0,87.36065,101264.09,101270.62,300.2257,22130.383,2.0528698,3.9184914,1.9326963,3.6927452
20211021040000,0.0,87.48271,101331.72,101328.31,300.21805,22071.088,2.4228296,3.0940857,2.2447367,2.9893408
20211021050000,0.0,86.76488,101306.44,101304.08,300.322,22402.984,3.2024841,2.1338177,3.0306187,2.060007
20211021060000,0.0,84.10086,101224.59,101227.61,300.85913,23454.0,3.8324146,0.24977684,3.5851784,0.215168
20211021070000,0.0,83.552155,101103.31,101108.195,300.93466,23651.338,3.6623478,0.24746513,3.4512491,0.18088245
20211021080000,0.0,84.20091,101024.61,101029.195,300.89322,23434.574,3.573472,0.26424217,3.3578997,0.2608719
20211021090000,0.0,84.543915,100956.11,100961.48,300.90158,23298.53,4.200959,0.35622787,3.9312935,0.2980976
20211021100000,0.46875,83.947266,100941.61,100940.25,300.86777,23515.586,4.4420853,0.29566765,4.120056,0.2956972
20211021110000,0.671875,82.75476,100980.766,100979.26,300.8499,23893.418,3.8257265,1.4724693,3.5757456,1.4718752
20211021120000,0.234375,81.67863,100955.94,100958.125,301.53018,24194.236,2.7524776,2.195015,2.5479107,1.9683208
20211021130000,0.046875,81.57495,101038.47,101036.09,301.46893,24243.432,2.7338285,2.3908577,2.5371847,2.2314987
20211021140000,0.0,81.642,101109.84,101104.83,301.41818,24235.996,2.6941948,2.0165691,2.4979696,1.8927135
20211021150000,0.0,81.85196,101175.47,101163.64,301.39294,24160.094,2.809784,1.5610714,2.6598186,1.4673557
20211021160000,0.0,82.63406,101198.34,101192.29,301.3308,23939.8,3.0365562,1.3526974,2.8933382,1.2238159
20211021170000,0.0,82.82699,101196.56,101195.16,301.25333,23860.078,3.0235786,1.0864697,2.878909,1.0561218
20211021180000,0.0,82.71523,101189.06,101190.88,300.88458,23891.9,2.3256636,1.4426651,2.2326899,1.4174404
20211021190000,0.0,83.153534,101108.69,101118.98,300.78967,23762.838,2.253253,1.3154488,2.1390915,1.2809734
20211021200000,0.0,83.26622,101067.09,101062.766,300.7086,23747.12,1.886857,1.5036831,1.8148232,1.4942551
20211021210000,0.0,83.38643,101017.84,101025.79,300.67612,23691.0,1.6479073,1.8205242,1.5449152,1.82477
20211021220000,0.25,83.595055,101028.34,101028.85,300.61517,23627.0,1.73386,2.0319977,1.611949,2.027441
20211021230000,0.015625,83.89619,101037.22,101033.07,300.5827,23511.873,1.7554016,2.2836552,1.6250267,2.2496033
20211022000000,0.140625,84.13557,101096.97,101099.48,300.49298,23465.229,1.6521864,0.98827934,1.6283579,0.98259926
20211022010000,0.546875,83.72989,101190.22,101189.52,300.49786,23570.137,1.5423555,0.5057697,1.4233923,0.5666809
20211022020000,0.453125,83.41573,101266.09,101255.54,300.50708,23661.475,1.6792746,0.39712524,1.6026039,0.39802742
20211022030000,0.46875,82.87335,101321.55,101326.77,300.53412,23863.137,1.4510078,0.26080132,1.3366423,0.29089737
20211022040000,0.1875,82.48216,101347.22,101348.85,300.55942,23972.168,1.2702751,0.35148048,1.1939898,0.368927
20211022050000,0.046875,82.17812,101322.06,101319.875,300.6149,24072.992,1.5192232,0.02101326,1.424036,0.040864944
20211022060000,0.0,79.67766,101199.97,101209.27,301.26224,24741.441,0.507781,1.4345322,0.505455,1.3051643
20211022070000,0.0,79.56661,101157.234,101146.016,301.26562,24769.277,0.82664585,1.6411972,0.8251047,1.5006123
20211022080000,0.0,79.7036,101074.11,101061.45,301.2518,24740.857,1.4505024,1.9660816,1.3262148,1.8400211
20211022090000,0.03125,79.80555,100994.445,100997.28,301.2351,24710.857,1.8714428,2.142992,1.750165,2.0432892
20211022100000,0.0,79.76845,100985.32,100983.53,301.23618,24720.309,1.6710958,1.9681988,1.6393747,1.8726807
20211022110000,0.03125,79.55497,101006.57,101002.74,301.2427,24759.645,1.4789257,1.9828129,1.370244,1.8757782
20211022120000,0.203125,82.555336,100986.36,100981.97,301.77615,23914.893,0.6519594,2.614357,0.5300541,2.2498112
20211022130000,0.0,82.5502,101078.234,101077.96,301.7214,23905.32,0.79168606,2.38686,0.6643019,2.064642
20211022140000,0.0,82.53892,101153.984,101150.17,301.6853,23937.229,1.0688124,2.6690712,0.9184065,2.397911
20211022150000,0.046875,81.19396,101260.945,101259.516,301.69342,24313.242,0.8409977,2.679737,0.8104944,2.4926128
20211022160000,0.0,80.72881,101323.734,101319.52,301.68036,24446.855,0.87260914,2.8145561,0.77420425,2.5325985
20211022170000,0.03125,80.30529,101335.31,101333.92,301.58185,24586.293,0.60258293,2.3706856,0.56868553,2.2495918
20211022180000,0.140625,79.5715,101317.56,101316.2,301.43854,24774.297,0.13507271,2.349306,0.07913685,2.2256126
20211022190000,0.21875,80.3393,101236.9,101252.02,301.2339,24584.293,0.120918274,2.746292,0.12458134,2.6804886
