TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210814050000,0.03125,82.78003,100967.766,100958.766,300.093,23872.375,6.145214,5.512066,5.5808735,5.080532
20210814060000,0.03125,82.54056,100925.86,100936.98,300.14856,23945.432,6.432461,4.9032803,5.807575,4.530117
20210814070000,0.03125,81.957245,100898.86,100887.16,300.32944,24130.898,7.2224026,4.810072,6.48689,4.333519
20210814080000,0.03125,80.68835,100785.77,100782.63,300.5428,24476.389,8.579516,4.454628,7.6050406,4.0183487
20210814090000,0.015625,79.7333,100734.65,100739.234,300.7118,24729.352,9.514969,4.3130703,8.279082,3.7762127
20210814100000,0.03125,79.46675,100683.02,100687.62,300.74896,24794.244,9.860205,5.086979,8.573237,4.4676304
20210814110000,0.046875,79.844505,100671.56,100675.695,300.72577,24691.969,9.391409,5.5281906,8.232114,4.84212
20210814120000,0.03125,78.247986,100740.15,100733.47,301.00372,25062.266,8.874722,6.171095,7.7392044,5.351817
20210814130000,0.0,79.10646,100814.36,100813.66,300.99753,24858.91,8.097652,6.295532,6.9718027,5.5150814
20210814140000,0.0,79.65625,100875.4,100885.05,300.99673,24735.742,7.6023006,6.6124725,6.60229,5.7429085
20210814150000,0.0,79.90255,100939.65,100934.34,300.9501,24678.445,7.6726837,6.4195824,6.722106,5.596884
20210814160000,0.0,79.401184,100992.06,100991.58,300.93008,24787.0,7.863823,6.2470074,6.8578367,5.499176
20210814170000,0.03125,79.627884,101028.4,101022.59,300.89273,24733.0,7.768282,6.030718,6.7664776,5.2599373
20210814180000,0.0625,78.91214,101010.64,101008.34,300.63864,24905.594,8.222818,6.729286,7.2857666,5.899912
20210814190000,0.0,79.220825,100938.266,100938.49,300.6078,24845.914,8.455765,6.5564346,7.470256,5.7855587
20210814200000,0.0,79.292046,100882.266,100885.625,300.61804,24832.945,8.672722,6.4859295,7.6686974,5.7434216
20210814210000,0.0,79.50899,100842.89,100842.29,300.61023,24767.79,8.708694,6.7163277,7.661212,5.8789597
20210814220000,0.0,79.6889,100813.14,100814.445,300.60876,24725.664,8.566795,6.6654644,7.566783,5.9218254
20210814230000,0.0,79.585785,100793.734,100789.195,300.59045,24746.0,8.533556,6.4632473,7.5600157,5.743767
20210815000000,0.03125,80.1156,100791.89,100798.24,300.55157,24636.14,7.306816,4.6276875,6.615924,4.2322273
20210815010000,0.03125,80.23144,100832.766,100837.36,300.525,24602.637,7.1802616,4.8564377,6.50669,4.4730873
20210815020000,0.09375,80.684845,100909.234,100907.13,300.49173,24470.0,6.8344383,5.476757,6.1584053,4.972475
20210815030000,0.1875,81.28762,100991.734,100992.66,300.41373,24307.445,6.4538097,5.935356,5.8437614,5.423214
20210815040000,0.3125,81.57327,101029.61,101032.75,300.41016,24252.06,6.212614,6.0991955,5.5772343,5.5596733
20210815050000,0.15625,81.64795,101009.734,101018.13,300.3989,24219.084,6.445917,5.962391,5.8168125,5.4486885
20210815060000,0.140625,80.336075,100956.734,100962.055,300.5762,24561.457,5.979006,6.168892,5.351801,5.5854473
20210815070000,0.0,80.7079,100892.734,100902.28,300.58438,24469.326,6.077673,6.0814514,5.4276266,5.5416126
20210815080000,0.015625,81.08038,100855.9,100854.85,300.59952,24379.621,6.3548355,6.01029,5.6625166,5.437355
20210815090000,0.0625,81.08989,100787.27,100797.516,300.6216,24363.633,6.538721,5.6150036,5.780322,5.0565815
20210815100000,0.078125,80.95788,100739.52,100732.14,300.64938,24411.621,6.716236,5.4330635,5.976637,4.848194
20210815110000,0.0625,80.734634,100712.4,100712.28,300.6966,24456.807,6.684801,5.1766987,5.917861,4.5467873
20210815120000,0.0625,85.980804,100762.984,100758.89,300.51355,22760.508,5.1370087,4.6930447,4.2424164,3.845789
20210815130000,0.0,86.67862,100833.984,100840.83,300.4621,22488.572,5.091053,4.711874,4.229472,3.9610043
20210815140000,0.0,87.02214,100933.44,100934.38,300.45703,22333.197,5.239834,4.322855,4.402299,3.561657
20210815150000,0.0,87.239746,101005.14,100999.15,300.4529,22244.14,5.6563416,3.6005497,4.725605,2.9117222
20210815160000,0.0,87.09918,101052.39,101055.22,300.46744,22296.34,6.024681,3.1769543,4.975543,2.596117
20210815170000,0.0,86.89424,101091.64,101097.734,300.46127,22360.707,6.134062,3.3249989,5.109827,2.7002163
20210815180000,0.0,85.625,101053.016,101057.96,300.38504,22885.16,6.0842094,3.3704166,5.1723385,2.879654
20210815190000,0.0,84.98613,100992.516,101002.73,300.33167,23148.508,6.4224415,3.2453442,5.642668,2.8179874
20210815200000,0.03125,84.32988,100947.516,100942.23,300.30878,23352.887,6.936535,3.0878105,6.109622,2.68219
20210815210000,0.125,83.56982,100884.36,100883.19,300.25037,23618.883,7.2828712,3.2421455,6.4137363,2.9068584
20210815220000,0.1875,83.43695,100842.47,100847.7,300.20392,23696.402,7.274929,3.3094082,6.4862833,2.9418983
20210815230000,0.21875,83.43956,100860.34,100859.5,300.17505,23679.0,7.4787188,3.8489323,6.5985403,3.4649734
20210816000000,0.28125,83.60004,100851.69,100860.32,300.20853,23649.422,7.241768,4.159971,6.364772,3.6349945
20210816010000,0.40625,83.378334,100892.19,100893.98,300.14197,23697.27,7.049156,4.6943626,6.198226,4.169388
20210816020000,0.3125,83.35802,100962.97,100966.11,300.15652,23711.48,6.489031,4.7434483,5.692584,4.2250595
20210816030000,0.234375,83.146194,101018.47,101019.85,300.20547,23762.129,6.5667305,4.725542,5.8034716,4.2106876
20210816040000,0.15625,83.41945,101031.72,101038.984,300.24088,23688.47,6.717864,4.110195,5.972419,3.6763783
20210816050000,0.234375,83.678116,101053.234,101048.68,300.23065,23601.436,6.806038,4.0714016,6.0164833,3.6677265
20210816060000,0.4375,82.89491,101031.734,101028.22,300.23334,23853.123,6.5613585,5.3125954,5.8514977,4.7625656
20210816070000,0.03125,83.43906,100962.56,100970.73,300.18625,23692.562,6.784423,5.5698185,6.0363207,4.93981
20210816080000,0.0,83.89526,100901.31,100900.7,300.18274,23537.55,7.071825,5.5297623,6.2996435,4.909912
20210816090000,0.0,84.0,100832.86,100845.67,300.20398,23495.0,6.825347,5.2834682,6.1201553,4.658983
20210816100000,0.0,84.50093,100799.36,100791.1,300.18887,23319.39,6.848152,5.298273,6.0375605,4.681967
20210816110000,0.0,84.5625,100773.11,100772.85,300.23352,23287.467,6.7353926,5.223675,5.980961,4.593994
20210816120000,0.015625,86.7326,100822.36,100818.55,300.32266,22463.668,5.8404913,4.0754976,4.8964605,3.3333826
20210816130000,0.0,87.38759,100880.39,100886.54,300.2721,22141.0,5.5868454,4.228895,4.7774467,3.4804192
20210816140000,0.0,87.98781,100963.734,100960.9,300.24948,21883.305,5.4264154,4.2319174,4.6116447,3.4850292
20210816150000,0.0,88.31343,101037.32,101038.93,300.23288,21716.738,5.156554,4.113926,4.3633747,3.3698635
20210816160000,0.0,88.55655,101111.445,101099.75,300.20294,21594.875,4.8382597,3.7872658,4.125947,3.1233988
20210816170000,0.0,88.90625,101135.734,101143.46,300.1758,21431.37,4.732275,3.0314674,3.9388475,2.426797
20210816180000,0.0,84.60286,101126.484,101136.74,300.158,23280.0,5.1759777,3.509571,4.594281,3.0745573
20210816190000,0.03125,84.604126,101054.61,101052.86,300.08652,23279.477,5.1357956,3.5473347,4.6262617,3.2204914
20210816200000,0.1875,83.96302,101019.234,101014.54,300.0207,23509.68,5.265711,3.4315395,4.731002,3.0481234
20210816210000,0.25,83.99658,100982.39,100983.055,300.01007,23488.0,5.638338,2.627636,5.1052446,2.4185028
20210816220000,0.1875,83.885956,100961.234,100963.66,299.99777,23527.268,6.0092077,1.6664829,5.457287,1.5155268
20210816230000,0.125,83.702415,100970.984,100962.555,300.01202,23579.45,6.2799406,1.034874,5.7490635,0.9039726
20210817000000,0.625,84.5799,100959.39,100959.71,299.92505,23305.906,6.5739164,1.8885708,6.049759,1.7155552
20210817010000,0.15625,84.523415,100969.64,100969.0,299.93634,23319.193,7.0738993,1.3237896,6.395426,1.1777086
20210817020000,0.6875,84.35487,101050.11,101046.3,299.9277,23388.414,7.2471294,1.2751122,6.50784,1.154974
20210817030000,0.71875,84.20116,101127.69,101133.6,299.96432,23423.014,7.038952,0.8755493,6.272765,0.7931185
20210817040000,0.484375,83.94755,101149.484,101156.15,299.99014,23509.637,7.041095,0.6044102,6.2550974,0.5085659
20210817050000,0.515625,83.84375,101121.484,101128.66,300.02725,23543.037,7.6669483,0.23612213,6.856448,0.16065216
20210817060000,0.0859375,83.07704,101107.61,101111.49,299.93985,23803.102,6.65372,0.99683,6.089881,0.9065008
20210817070000,0.0,83.08514,101040.61,101042.766,299.99603,23802.076,7.0877695,1.0225286,6.455447,0.9636688
20210817080000,0.0,82.846596,100959.86,100957.71,300.06726,23861.326,7.0942287,1.4285021,6.405998,1.3046961
20210817090000,0.0,83.11839,100891.766,100886.305,300.13297,23800.197,6.946824,1.8266706,6.29992,1.6662617
20210817100000,0.1953125,83.365814,100851.06,100852.7,300.13022,23692.355,6.9056425,2.140067,6.106228,1.8935184
20210817110000,0.078125,84.14133,100847.15,100855.59,300.13443,23442.592,6.4821415,1.974678,5.7143517,1.7299643
20210817120000,0.046875,87.43115,100852.86,100862.02,300.32056,22134.871,6.2415752,1.6346722,4.935727,1.2366667
20210817130000,0.0,88.03656,100914.03,100921.13,300.2809,21871.344,6.6081276,1.2432938,5.383506,0.92558384
20210817140000,0.0,87.98735,100981.11,100984.4,300.24112,21870.258,6.5298185,1.4348049,5.3795652,1.1159439
20210817150000,0.0,87.76521,101042.28,101052.31,300.21512,21988.965,6.1308117,1.7434025,5.0919533,1.3932533
20210817160000,0.0,87.82777,101110.03,101109.85,300.18195,21968.033,5.810417,1.8605671,4.830508,1.4815559
20210817170000,0.0,87.65507,101138.86,101142.125,300.15625,22041.277,5.670641,1.7074223,4.788887,1.4260063
20210817180000,0.0,83.21489,101162.27,101157.64,300.07947,23748.488,6.47398,0.83836174,5.8342056,0.7509384
20210817190000,0.5,83.52254,101061.15,101061.53,299.95114,23656.281,6.554884,0.37282944,5.9210434,0.2933159
20210817200000,0.46875,83.57647,101012.82,101007.33,299.94073,23632.924,6.661376,0.08733559,6.028922,0.056358337
20210817210000,0.625,83.61546,100944.07,100941.7,299.90292,23612.14,6.744586,0.30840874,6.1208057,0.3109169
20210817220000,0.03125,83.47281,100896.984,100901.7,299.98425,23672.0,6.6259317,0.5653343,6.0480843,0.5749283
20210817230000,0.0625,83.39158,100880.984,100880.44,300.0021,23690.238,6.250079,0.6876812,5.718828,0.60528564
20210818000000,0.46875,83.79707,100913.86,100906.11,299.97754,23563.523,6.295747,0.8866596,5.7187796,0.8075409
20210818010000,0.515625,84.04665,100920.36,100931.46,299.95303,23476.318,5.8052883,0.7621174,5.26682,0.63020897
20210818020000,0.3125,84.211845,100998.15,101002.16,299.99164,23434.53,5.671875,0.9795494,5.171829,0.9415455
20210818030000,0.546875,84.16694,101053.984,101054.22,299.9973,23448.727,6.1562567,1.3509827,5.5468082,1.2240696
20210818040000,0.65625,84.62555,101084.86,101074.016,299.9489,23288.238,6.9687567,1.3745117,6.2187567,1.2364874
20210818050000,0.609375,84.87981,101055.9,101063.11,299.93472,23199.588,7.0785093,1.2799568,6.26624,1.1512432
20210818060000,0.46875,83.51556,101068.734,101065.586,300.02853,23651.77,8.0127535,0.7409611,7.1933165,0.6432333
20210818070000,0.03125,83.93104,100985.52,100988.29,300.0168,23508.504,8.274449,0.55456734,7.4005566,0.511055
20210818080000,0.03125,83.93461,100920.69,100929.7,300.06113,23529.246,8.34377,1.0433893,7.38542,0.91693497
20210818090000,0.265625,84.01356,100821.77,100833.62,300.06787,23484.896,8.010731,0.9233303,7.09375,0.8053236
20210818100000,0.171875,84.72536,100792.77,100794.016,300.07483,23241.58,7.984376,0.49573708,6.9923973,0.36705303
20210818110000,0.125,84.76118,100784.234,100776.516,300.06744,23227.123,8.212699,0.3591566,7.218625,0.33608913
20210818120000,0.109375,84.204956,100815.82,100820.016,300.04575,23406.797,7.760396,0.26140404,6.7618723,0.2574463
20210818130000,0.03125,84.777115,100871.234,100873.17,300.07925,23199.87,7.633628,0.4151783,6.5873537,0.39234352
20210818140000,0.0,85.440285,100882.36,100882.86,300.05753,22961.127,7.594698,1.07652,6.546756,0.96152973
20210818150000,0.0,85.6754,100922.57,100926.13,300.06204,22879.662,7.1913614,1.3682194,6.2382154,1.2197313
20210818160000,0.0,86.09909,100984.484,100990.51,300.05435,22732.492,7.0342274,1.5284157,6.111842,1.3119745
20210818170000,0.0,86.14537,101024.77,101011.69,300.01254,22681.959,6.541995,1.4487114,5.720687,1.2596464
20210818180000,0.0625,82.80563,101025.234,101030.8,299.704,23886.965,6.505453,2.865219,5.932289,2.6694965
20210818190000,0.0,83.38741,100952.4,100959.48,299.6698,23706.266,6.568266,2.7480097,6.033412,2.4957895
20210818200000,0.0,83.5926,100895.484,100901.11,299.6884,23620.678,6.91866,2.8806953,6.2618904,2.638525
20210818210000,0.03125,83.94259,100827.86,100825.41,299.66074,23509.43,6.820567,2.961605,6.2620583,2.7136383
20210818220000,0.0,84.188156,100807.4,100808.016,299.6696,23437.31,6.3895044,2.5995493,5.820615,2.3476505
20210818230000,0.03125,84.32866,100803.77,100803.92,299.68585,23388.229,6.077921,2.133854,5.5481186,1.9437771
20210819000000,0.015625,86.21793,100816.86,100814.27,299.54855,22671.795,4.875,2.9349651,4.4921875,2.7195654
20210819010000,0.5,86.34264,100880.61,100872.625,299.5223,22610.918,4.9062653,2.630228,4.5234013,2.4144287
20210819020000,0.5,86.21183,100938.734,100938.07,299.53546,22677.086,5.0354204,2.765603,4.563815,2.6223927
20210819030000,0.25,85.58008,101020.11,101018.09,299.64893,22937.023,4.9388084,3.055829,4.4985323,2.9069939
20210819040000,0.140625,85.293564,101031.61,101038.836,299.71747,23037.293,4.8858995,3.1080112,4.4868393,2.8565598
20210819050000,0.0625,85.44522,101036.23,101026.53,299.7418,22996.488,4.7723656,2.7114658,4.366438,2.5749626
20210819060000,0.03125,85.10664,100968.69,100965.766,299.7455,23107.38,4.5593376,2.6694002,4.1533117,2.5218163
20210819070000,0.0,84.43589,100889.06,100890.34,299.85602,23353.047,4.8515825,2.1177816,4.4140625,2.0546074
20210819080000,0.0,84.63969,100798.06,100797.92,299.9419,23279.04,5.007818,2.337347,4.3984604,2.1198416
20210819090000,0.0,85.34754,100723.06,100712.484,299.96872,22998.693,5.0954514,2.6756,4.507818,2.4168415
20210819100000,0.0,85.806435,100691.52,100687.016,300.02557,22838.562,5.1863384,2.4028044,4.476918,2.1077652
20210819110000,0.0,86.75249,100677.15,100674.305,300.02237,22434.092,5.2235575,2.3681488,4.382612,1.9857044
20210819120000,0.0,88.43361,100662.4,100668.15,300.16534,21655.586,4.8386965,3.1798735,3.540762,2.4193296
20210819130000,0.0,89.51011,100710.52,100704.86,300.08188,21093.617,4.762083,2.9434748,3.5896425,2.216981
20210819140000,0.0,90.234604,100780.77,100778.57,300.03558,20673.11,4.651559,2.2287674,3.5366917,1.6042395
20210819150000,0.0,90.819145,100839.4,100847.96,300.0008,20329.342,4.672282,1.6886511,3.5847511,1.1336479
20210819160000,0.0,91.26152,100927.484,100925.016,299.97986,20010.77,4.43289,1.4093304,3.3180819,0.9886122
20210819170000,0.0,91.70331,100950.4,100947.22,299.92792,19682.66,4.1736336,1.7914934,3.1420956,1.3087769
20210819180000,0.0,90.810196,100954.27,100949.04,299.85602,20281.27,4.2393837,2.029562,3.451313,1.6560812
20210819190000,0.0,90.53948,100911.77,100908.6,299.81244,20408.719,3.9665203,1.9378815,3.3046942,1.6224432
20210819200000,0.03125,89.534775,100865.77,100866.25,299.79803,20988.172,4.1207685,2.060565,3.5775042,1.8682823
20210819210000,0.65625,87.01258,100800.56,100799.445,299.69104,22313.0,5.0060043,2.2734842,4.4697113,2.1228037
20210819220000,0.15625,85.980576,100766.9,100761.07,299.73648,22752.0,5.4009466,2.1769934,4.9213896,2.0382147
20210819230000,0.03125,85.85418,100759.52,100764.516,299.75577,22823.355,5.7490416,1.9115219,5.239725,1.7383041
20210820000000,0.09375,85.374344,100760.65,100771.336,299.71234,23007.44,4.7924976,0.96963406,4.4062586,0.9219923
20210820010000,0.015625,85.6523,100815.15,100812.04,299.72495,22892.809,4.875163,1.5202188,4.546853,1.4533796
20210820020000,0.078125,85.37108,100850.27,100858.08,299.76846,23005.586,5.200533,1.8149385,4.777977,1.6905432
20210820030000,0.0,85.34156,100902.52,100905.414,299.8259,23016.129,5.188691,1.9235563,4.7528877,1.7689505
20210820040000,0.0,85.38347,100941.9,100947.74,299.8576,22989.98,4.907296,2.0009527,4.454159,1.8588333
20210820050000,0.0,85.50129,100919.15,100923.52,299.8643,22940.393,4.9081926,2.2880993,4.4485197,2.0959473
20210820060000,0.0,86.05434,100899.27,100898.01,299.90015,22724.053,4.788492,3.1109762,4.326479,2.7966871
20210820070000,0.0,86.37302,100868.56,100863.74,299.90186,22608.04,4.8598557,3.2299356,4.295006,2.867607
20210820080000,0.0,86.620026,100785.4,100789.11,299.89786,22521.252,5.021921,3.1951122,4.435274,2.8297176
20210820090000,0.0,86.67742,100721.65,100717.414,299.8868,22461.117,5.101099,2.9242172,4.523038,2.651989
20210820100000,0.0,86.712135,100673.44,100674.7,299.8905,22471.4,5.352725,3.0947628,4.7543726,2.7744656
20210820110000,0.0,86.82179,100684.445,100681.164,299.92758,22396.393,5.27365,3.0065422,4.6207905,2.5871067
20210820120000,0.0,87.95677,100677.27,100679.6,300.10147,21899.986,5.378825,3.0687246,4.2553005,2.2503986
20210820130000,0.0,88.61071,100733.02,100734.84,300.0917,21584.871,5.82463,2.6456833,4.7101555,1.9542637
20210820140000,0.0,88.745346,100811.61,100811.734,300.11383,21471.121,6.505192,2.3284855,5.274041,1.7635803
20210820150000,0.0,88.35092,100883.4,100880.766,300.1553,21686.395,7.126478,2.2878551,5.816909,1.785552
20210820160000,0.0,88.21264,100950.4,100942.95,300.2005,21776.875,7.290719,2.3195019,5.965331,1.8284578
20210820170000,0.0,88.543236,100989.234,100982.47,300.17703,21601.701,6.760971,2.190361,5.42735,1.8026619
20210820180000,0.0,88.43536,100995.52,100994.016,300.10898,21638.11,6.0035105,2.1655273,4.8031483,1.7845325
20210820190000,0.0,88.735054,100970.69,100961.71,300.05746,21523.148,5.5983934,2.5504608,4.493228,2.064869
20210820200000,0.0,88.9225,100912.56,100914.55,300.0207,21371.85,5.105276,2.62212,4.0212975,2.138916
20210820210000,0.0,88.99484,100867.016,100862.11,299.9881,21322.781,5.173663,2.570181,4.191038,2.0937433
20210820220000,0.0,89.09561,100833.984,100831.56,299.95676,21272.941,5.284358,2.7438374,4.3256645,2.2771578
20210820230000,0.0,88.92261,100840.766,100838.69,299.96515,21365.396,5.234167,2.6767902,4.3021317,2.2302313
20210821000000,0.0,89.38557,100846.766,100849.48,299.97827,21106.002,5.274316,3.951007,4.3648596,3.2947264
20210821010000,0.0,89.31373,100893.734,100886.33,299.9462,21104.898,4.945512,4.323744,4.1265697,3.639429
20210821020000,0.0,89.539116,100976.234,100966.375,299.9073,20991.0,4.5877476,4.472355,3.9648285,3.7908335
20210821030000,0.0,89.62157,101032.64,101033.14,299.8865,20875.0,4.70615,4.4002075,4.115594,3.6975193
20210821040000,0.015625,89.425415,101044.39,101043.586,299.88632,21016.924,4.926553,3.8485794,4.2926464,3.2729664
20210821050000,0.015625,88.40881,101019.516,101019.66,299.8913,21552.291,5.2552166,3.8725853,4.658407,3.3822575
20210821060000,0.0,86.05335,101014.016,101000.59,299.83218,22705.68,4.4801903,3.6261368,4.002927,3.2465773
20210821070000,0.0,86.571915,100965.94,100956.22,299.82867,22493.578,4.1749945,3.3290977,3.692607,3.0029297
20210821080000,0.0,86.71234,100888.56,100880.984,299.85742,22436.965,4.5455475,2.778471,4.0176916,2.4351816
20210821090000,0.0,87.14336,100805.13,100808.836,299.86697,22238.293,4.5774555,3.0480728,3.9799652,2.6984186
20210821100000,0.0,87.6389,100796.64,100790.2,299.8738,22019.08,4.108758,3.6077518,3.543273,3.144987
20210821110000,0.0,88.055824,100805.89,100804.75,299.88614,21835.326,3.9320326,4.076906,3.3460054,3.5027275
