TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211022090000,0.109375,85.2743,100978.445,100999.28,300.70386,22942.857,2.4026928,2.689867,2.14079,2.4182892
20211022100000,0.125,85.20595,100953.32,100975.53,300.72055,23016.309,2.5304708,2.6244488,2.2956247,2.3570557
20211022110000,0.0,84.92997,100990.57,101004.74,300.72708,23159.645,2.6976757,2.404688,2.401494,2.0945282
20211022120000,0.046875,88.617836,100970.36,100989.97,301.01053,21522.893,1.8394594,2.833107,1.2566166,1.9060612
20211022130000,0.0,89.9252,101046.234,101070.96,300.87766,20889.32,2.119811,2.683735,1.4689894,1.7287045
20211022140000,0.0,90.60142,101121.984,101152.17,300.84155,20449.229,2.1469374,3.0440712,1.488719,1.9447861
20211022150000,0.0,90.97521,101244.945,101262.516,300.84967,20145.242,2.0284977,3.101612,1.4667444,2.0394878
20211022160000,0.0,91.16631,101291.734,101313.52,300.80536,20022.855,1.9663591,3.0333061,1.4617043,2.0794735
20211022170000,0.0,91.18029,101319.31,101341.92,300.8006,19930.293,1.6963329,2.6206856,1.2249355,1.7652168
20211022180000,0.0,89.8215,101285.56,101310.2,300.68854,20726.297,1.5413227,2.568056,1.2822618,1.8037376
20211022190000,0.0,89.2143,101236.9,101254.02,300.64014,20952.293,1.7927933,2.293167,1.4839563,1.7429886
20211022200000,0.5,85.78814,101165.81,101183.77,300.62543,22369.82,2.001751,2.4419842,1.7548256,1.9574814
20211022210000,0.0625,84.159454,101119.69,101133.95,300.59985,22864.576,2.1182556,2.4081879,1.8710337,2.0542984
20211022220000,0.265625,83.179115,101111.56,101127.266,300.58405,23065.318,2.4454212,1.6078339,2.1087666,1.3237572
20211022230000,0.25,82.83879,101100.4,101122.414,300.52142,23151.035,2.3982334,1.8464355,2.067297,1.549715
20211023000000,0.0,83.95781,101097.94,101115.24,300.60483,23016.0,3.2541294,2.5015907,2.8478117,2.1441956
20211023010000,1.21875,83.63333,101196.57,101226.914,300.48608,23128.547,3.4040108,1.1331501,2.8828955,0.984684
20211023020000,0.0,82.93805,101282.57,101316.086,300.60004,23654.49,2.947609,1.4993477,2.6644268,1.3597832
20211023030000,0.0625,82.49024,101330.27,101359.83,300.6853,23954.684,2.922226,2.9023209,2.6712894,2.5789852
20211023040000,0.671875,82.33474,101409.61,101420.54,300.7326,24009.717,3.0679436,3.2106304,2.8176079,2.8303967
20211023050000,1.796875,82.729095,101397.82,101417.47,300.6012,23911.0,3.7566795,2.9729404,3.3872566,2.6449814
20211023060000,1.015625,81.37253,101364.61,101386.89,300.5791,24296.0,1.959177,2.554081,1.8516464,2.2754078
20211023070000,0.75,81.69261,101232.36,101258.45,300.57852,24199.06,2.5637512,2.323967,2.359599,2.0898056
20211023080000,0.71875,81.82738,101168.36,101180.375,300.50333,24166.0,3.3780327,2.030466,3.0861282,1.8006
20211023090000,0.328125,81.69855,101069.36,101087.414,300.58917,24189.0,3.5180407,2.9836674,3.1921282,2.7193756
20211023100000,0.0,82.318405,101042.07,101065.37,300.5598,24017.0,4.3374825,3.172739,3.9251928,2.7892017
20211023110000,0.09375,82.08349,101074.234,101087.7,300.63345,24097.027,4.7876177,2.6286106,4.2532043,2.4011517
20211023120000,0.0,83.13223,101092.734,101116.39,300.88184,23712.521,5.075432,2.3653908,4.4635468,2.1351948
20211023130000,0.0,83.07954,101183.86,101206.414,300.85266,23656.191,5.2228365,2.1705952,4.4830456,1.8856125
20211023140000,0.140625,82.63597,101270.97,101299.34,300.82074,23726.434,5.512907,2.3005924,4.7670927,1.9874
20211023150000,0.71875,82.37638,101384.22,101405.26,300.72522,23796.334,5.495595,2.2903194,4.73909,2.0218964
20211023160000,0.0,82.54291,101377.94,101399.51,300.70703,23740.695,5.953994,2.234417,5.1188126,1.9523811
20211023170000,0.0,82.79971,101352.47,101374.85,300.6485,23661.918,5.56618,1.7302837,4.820404,1.4745445
20211023180000,1.3125,84.30465,101377.44,101391.85,300.0737,23240.0,7.837721,0.43214035,6.7404976,0.36917114
20211023190000,0.0,84.10889,101270.81,101291.336,299.92407,23296.0,7.1866026,0.08006477,6.2656717,0.09338188
20211023200000,0.0,84.807014,101203.31,101221.305,299.81696,23044.668,6.752158,0.91366196,5.8900127,0.7769165
20211023210000,0.0,85.59852,101130.81,101145.83,299.71274,22736.14,6.6182346,0.99661255,5.7153873,0.7661152
20211023220000,0.0,85.91168,101108.06,101127.56,299.73828,22613.0,6.9516077,0.5368748,6.024309,0.42210388
20211023230000,0.0,85.82088,101120.81,101133.055,299.7729,22632.81,7.025544,0.47211647,6.038574,0.3700657
20211024000000,0.0,86.4922,101165.56,101176.555,299.49033,22284.45,6.9767885,0.7376652,6.1025257,0.68450737
20211024010000,0.0,85.84455,101215.86,101228.71,299.517,22570.703,6.631445,0.64084435,5.750002,0.5654192
20211024020000,0.0,84.7665,101280.44,101301.81,299.70612,23201.424,6.726536,0.6131649,5.9921694,0.55465984
20211024030000,0.0,83.407295,101329.81,101344.64,300.05127,23687.066,7.2513876,0.4781208,6.5077963,0.36178017
20211024040000,0.0,81.5807,101364.69,101379.65,300.39624,24163.729,7.24018,0.14796066,6.490715,0.2594452
20211024050000,0.0,81.29367,101326.31,101342.86,300.51636,24200.877,7.619585,0.9366703,6.809145,0.97382545
20211024060000,0.03125,79.19613,101296.61,101316.66,300.5781,24763.229,7.6107597,1.3122463,6.794935,1.3429794
20211024070000,0.046875,79.49194,101199.86,101212.56,300.63623,24659.969,7.859312,1.8663635,7.047344,1.8335953
20211024080000,0.09375,80.38193,101062.34,101088.02,300.5462,24413.8,8.21965,2.1575851,7.281808,2.0817204
20211024090000,0.0,80.85899,100999.64,101022.76,300.50388,24386.0,8.713339,1.9346619,7.6621723,1.8263474
20211024100000,0.0,79.51375,100975.86,100997.33,300.74435,24707.928,8.736081,1.2775116,7.7015953,1.2679119
20211024110000,0.0,79.70331,100985.984,101007.2,300.74194,24727.0,8.969616,0.9616089,7.787635,0.97899914
20211024120000,0.0,79.86544,101022.36,101040.4,301.2474,24682.816,8.656115,0.66692543,7.3984385,0.70562077
20211024130000,0.0,80.749725,101104.234,101127.71,301.12933,24471.809,8.788937,0.05436325,7.3716555,0.12777138
20211024140000,0.0,82.234665,101199.36,101210.68,301.0121,24042.32,8.602167,0.70736504,7.204461,0.48941898
20211024150000,0.0,83.290565,101249.69,101269.47,300.84222,23720.168,8.160448,1.012703,6.8204947,0.7283335
20211024160000,0.0,83.746994,101286.36,101300.69,300.74274,23554.0,7.7996597,0.9463577,6.528471,0.6547413
20211024170000,0.0,84.7839,101260.734,101285.555,300.58453,23181.059,7.194606,0.8871231,6.0077915,0.61368656
20211024180000,0.0,83.635704,101296.22,101304.73,300.25986,23540.328,7.129325,1.6791248,6.093732,1.3540125
20211024190000,0.0,83.381775,101220.22,101237.266,300.0857,23590.527,6.5610247,1.838934,5.6093616,1.4644976
20211024200000,0.0,82.91522,101148.69,101161.445,300.0006,23683.992,6.267954,1.6963215,5.4451046,1.353612
20211024210000,0.0,82.294785,101049.69,101067.695,300.00616,23826.0,6.0319986,1.4565029,5.223364,1.1820889
20211024220000,0.0,82.01097,100971.56,100991.48,299.97836,23859.021,5.458438,1.1502666,4.76764,0.93397045
20211024230000,0.0,81.635796,100963.34,100985.055,299.97327,23882.021,5.3493414,0.85902786,4.67188,0.69224834
20211025000000,0.0,81.9307,100980.17,100996.47,299.81598,23746.545,4.557973,0.50872135,4.099719,0.53960896
20211025010000,0.0,81.723434,101034.05,101054.445,299.85968,23874.06,4.598894,1.1193247,4.0285654,1.1256323
20211025020000,0.0,81.93722,101083.016,101102.22,299.85907,24086.0,3.8317032,1.2813683,3.5284824,1.2420216
20211025030000,0.0,80.87762,101149.766,101180.914,300.16284,24418.055,3.8544817,0.9798908,3.6421509,0.92285347
20211025040000,0.0,78.89703,101193.3,101218.4,300.57605,24865.336,3.6212711,0.5742779,3.4101562,0.43149185
20211025050000,0.0,77.777405,101159.67,101189.4,300.93423,25101.0,3.5555735,0.20210266,3.3581448,0.26890564
20211025060000,0.046875,77.855576,101068.22,101088.4,301.02637,25112.97,0.0090408325,0.9841633,0.07392979,1.0507069
20211025070000,0.203125,80.08366,101008.31,101027.01,300.89212,24585.24,0.60272694,1.2963276,0.6269636,1.292736
20211025080000,0.296875,81.70269,100916.69,100939.81,300.7934,24147.299,1.8501291,1.03121,1.8695345,1.0311909
20211025090000,0.25,82.53453,100852.72,100869.164,300.83228,23921.785,2.8299046,1.0102139,2.6437902,0.92533016
20211025100000,0.265625,82.35727,100831.31,100842.17,300.95135,23991.0,4.017291,0.2840767,3.7281542,0.32069588
20211025110000,0.046875,82.03491,100829.64,100843.79,301.0794,24080.43,4.6608934,0.3214779,4.240403,0.25640392
20211025120000,0.0,84.31919,100857.94,100887.61,301.4864,23290.291,4.054804,0.14322853,3.477501,0.24596596
20211025130000,0.0,85.54257,100935.09,100957.055,301.36707,22852.0,4.5556793,0.61390114,3.8665857,0.61389923
20211025140000,0.0,85.52472,101011.84,101022.414,301.34863,22834.883,5.233282,0.9278431,4.353156,0.88381577
20211025150000,0.0,86.05763,101079.97,101103.914,301.26434,22602.5,5.165802,0.021184921,4.276971,0.014955521
20211025160000,0.0,87.06294,101103.31,101123.305,301.12576,22208.0,5.3829727,0.573225,4.406535,0.3918419
20211025170000,0.0,86.37604,101061.55,101088.53,301.00897,22475.77,5.515518,0.5773506,4.67447,0.4048214
20211025180000,0.0,84.2934,101073.55,101091.46,300.52393,23168.238,4.710327,1.1306381,4.115966,0.9282074
20211025190000,0.0,84.46889,101020.42,101033.414,300.43695,22981.406,3.601965,1.3979874,3.1480923,1.1986465
20211025200000,0.0,84.685196,100928.8,100940.984,300.26028,22847.607,2.276865,1.8115826,2.0711365,1.7464867
20211025210000,0.0,85.48563,100869.84,100882.13,300.07147,22498.047,1.636961,2.0528202,1.4394474,1.9585514
20211025220000,0.0,85.63748,100826.47,100841.234,299.93152,22113.281,1.461523,1.1012325,1.3644686,1.1279125
20211025230000,0.0,84.760345,100808.09,100829.26,300.02002,22423.705,1.6694736,0.3488083,1.5058765,0.45077133
20211026000000,0.0,84.8251,100835.64,100858.75,299.76196,22658.162,1.753439,0.53998756,1.6141462,0.7279377
20211026010000,0.0,84.95904,100938.59,100950.664,299.7978,22651.0,1.8013363,0.577219,1.693963,0.75209427
20211026020000,0.0,84.53073,101005.8,101030.13,299.91183,23231.354,1.691534,0.5643997,1.6127462,0.6906395
20211026030000,0.0,83.949455,101080.266,101106.92,300.0512,23500.379,1.7491608,0.31194305,1.687129,0.38956642
20211026040000,0.0,83.27171,101104.55,101117.09,300.29254,23684.936,2.0236588,0.021863937,1.9834595,0.064496994
20211026050000,0.078125,83.14548,101078.67,101104.38,300.40497,23710.95,1.9495087,1.0089893,1.8217163,0.9574261
20211026060000,0.375,81.68958,101009.016,101037.35,300.48145,24176.094,0.55747986,0.39497948,0.606514,0.43927574
20211026070000,0.0,81.95546,100918.31,100939.164,300.4106,24105.639,0.9199619,0.9754944,0.91599274,0.99214554
20211026080000,0.15625,81.19017,100826.31,100849.38,300.576,24341.91,1.7902584,0.7884979,1.7559032,0.77027416
20211026090000,0.015625,81.54372,100736.22,100749.555,300.5493,24247.66,2.4379654,0.7265358,2.2818203,0.7264948
20211026100000,0.359375,80.0374,100703.22,100712.45,300.69394,24647.74,2.2612724,0.29196548,2.1395092,0.29893684
20211026110000,0.0,79.10482,100721.19,100745.96,300.8694,24865.281,2.4906673,0.1952362,2.3098564,0.26067162
20211026120000,0.0,77.45024,100770.69,100787.305,301.38718,25233.334,2.0642338,0.62272453,1.883976,0.5252485
20211026130000,0.0,78.95024,100860.59,100884.29,301.36624,24691.602,1.829134,0.4030857,1.6536274,0.29733467
20211026140000,0.0,79.64867,100941.31,100959.96,301.3232,24537.383,2.0325832,0.17196655,1.758317,0.090138435
20211026150000,0.0,80.368546,101033.56,101054.31,301.28693,24159.496,1.5528431,0.13448715,1.3088408,0.11364555
20211026160000,0.0,80.83466,101068.72,101084.63,301.1764,23755.645,1.1486988,0.1138401,0.9455528,0.13341904
20211026170000,0.0,81.2393,101034.47,101050.01,301.0775,23982.748,0.5159149,0.40792274,0.3999796,0.40790176
20211026180000,0.0,81.52566,101059.59,101085.17,300.57407,23947.504,0.25922585,0.53355026,0.1956377,0.5764122
20211026190000,0.03125,82.195755,101002.72,101019.31,300.4416,23813.959,0.7995596,0.94773674,0.7525482,0.98219585
20211026200000,0.140625,83.11825,100966.84,100981.63,300.32605,23508.52,1.92455,1.263895,1.6988602,1.2684412
20211026210000,0.5625,83.38707,100897.22,100906.1,300.22986,23295.545,1.3599825,0.20047188,1.197793,0.21823311
20211026220000,0.0,83.12608,100851.59,100869.125,300.20352,23186.764,0.1816454,0.5684538,0.013339043,0.5385895
20211026230000,0.015625,83.20409,100859.72,100879.93,300.2422,23354.502,0.85134125,0.81625175,0.8837242,0.68203354
20211027000000,0.109375,85.34485,100838.44,100871.27,299.9657,22447.092,1.0237484,1.4059982,0.9350767,1.4255028
20211027010000,0.078125,86.27707,100933.97,100959.92,299.86206,22304.066,1.0021324,1.4024706,0.93249416,1.4166708
20211027020000,0.15625,86.00273,101045.81,101079.21,299.89255,22501.818,0.9453039,0.75481606,0.85923004,0.82102203
20211027030000,0.09375,85.373245,101148.06,101175.9,300.1959,22979.3,0.8659315,0.122151375,0.8516216,0.17309189
20211027040000,0.0625,83.44267,101158.06,101180.53,300.30353,23652.0,0.050400734,0.32563782,0.06471729,0.31307983
20211027050000,0.0,82.98555,101124.16,101144.234,300.40485,23805.117,0.31607437,0.3725319,0.30958843,0.3833599
20211027060000,0.515625,81.188095,101046.31,101078.4,300.9834,24337.334,2.2779121,0.061489105,2.1515903,0.058958054
20211027070000,0.0625,80.19718,100965.69,100988.984,301.01254,24585.36,1.4518738,0.23270798,1.3594484,0.28550434
20211027080000,0.0,81.385025,100883.06,100896.48,300.89258,24270.914,1.5196218,1.258584,1.4252892,1.2353058
20211027090000,0.59375,81.00245,100833.97,100862.78,300.87955,24398.352,0.79256916,0.97055244,0.7856636,0.89685345
20211027100000,0.59375,81.46011,100793.56,100813.46,300.79883,24278.549,0.3926916,1.4303198,0.3948059,1.3674355
20211027110000,0.640625,82.34215,100824.516,100852.516,300.7834,24028.572,1.740097,1.5742092,1.6278191,1.4265156
20211027120000,0.25,82.185356,100837.68,100850.29,300.95398,24034.64,1.809104,1.2374706,1.6886292,1.0925341
20211027130000,0.078125,82.32666,100904.34,100915.164,300.96042,23812.0,1.794879,0.92237663,1.6751738,0.7655878
20211027140000,0.375,82.46626,100977.69,101000.3,300.91995,23644.0,1.7853012,0.591671,1.5831594,0.52129936
20211027150000,0.0,82.80287,101046.44,101064.195,300.9418,23467.504,2.1346798,0.4425125,1.8905725,0.3452692
20211027160000,0.0,83.41453,101077.19,101093.73,300.87164,23296.055,2.1444407,0.08125687,1.9178791,0.07389355
20211027170000,0.0,84.10642,101034.06,101058.35,300.7486,23065.121,2.0116282,0.29368782,1.7538157,0.3691883
20211027180000,0.0,84.22402,100997.31,101021.7,300.1763,23052.0,1.1586981,0.48395061,1.0532274,0.5777769
20211027190000,0.0625,84.338936,100934.19,100957.3,300.02844,22983.0,1.4374113,0.6751385,1.2953081,0.6805954
20211027200000,0.0,85.007195,100883.44,100899.19,299.91766,22691.023,1.8656206,0.50621986,1.749341,0.5233793
20211027210000,0.0,85.74103,100820.31,100836.64,299.83865,22441.719,2.156084,0.44924164,1.8910418,0.55394936
20211027220000,0.0,86.13284,100786.89,100807.164,299.8499,22357.908,2.807332,0.39688683,2.5013266,0.43684673
20211027230000,0.0,85.91742,100790.016,100806.875,299.9143,22481.736,3.2766123,0.5081682,2.8620262,0.5865593
20211028000000,0.0,85.81962,100831.42,100859.055,299.6291,22559.066,3.390461,1.1979036,2.9232035,1.1696157
20211028010000,0.0,84.44449,100899.516,100921.33,299.70856,23060.482,3.3915815,1.4704628,3.0116034,1.3969707
20211028020000,0.0,82.790436,100999.39,101016.34,299.9237,23806.992,3.599864,1.362216,3.2422552,1.2710648
20211028030000,0.0,81.88258,101069.17,101078.22,300.1087,24117.014,3.2532387,1.4012651,2.972005,1.3638678
20211028040000,0.0,79.755554,101105.64,101120.15,300.49524,24701.014,3.0640087,1.4354753,2.9001398,1.2858353
20211028050000,0.0,77.710846,101043.81,101067.81,300.89395,25165.027,2.4848576,1.0230837,2.428029,0.8757782
20211028060000,0.015625,74.29945,101005.19,101018.2,301.24432,25833.902,1.7764015,0.055514336,1.7201195,0.062737465
20211028070000,0.171875,75.01982,100890.56,100906.69,301.2547,25705.566,1.4701204,0.42028522,1.5326214,0.546196
20211028080000,0.3125,76.900475,100796.44,100817.94,301.16742,25322.611,2.022316,0.9407654,2.0214262,1.0247936
20211028090000,0.0,79.40167,100748.31,100762.34,300.99695,24759.514,2.6608467,1.4171562,2.5859127,1.405693
20211028100000,0.640625,80.84358,100725.984,100748.57,300.94223,24412.314,3.4448938,0.6576042,3.2886505,0.7181959
20211028110000,0.0,80.60692,100773.484,100791.53,301.07776,24499.875,4.2623405,0.21970558,3.9882746,0.19434547
20211028120000,0.0,81.43052,100812.69,100827.64,301.34067,24240.582,4.5396433,0.62555695,4.0708933,0.5055809
20211028130000,0.0,82.78125,100877.84,100899.54,301.21368,23736.115,5.1243095,0.6247921,4.51186,0.5076046
20211028140000,0.0,83.099594,100943.31,100959.89,301.1823,23593.578,5.1920156,0.32406044,4.4644194,0.2663517
20211028150000,0.0,83.42784,101000.31,101018.086,301.13818,23427.164,5.3616543,0.119446754,4.596035,0.123711586
20211028160000,0.0,83.8792,101000.05,101022.734,301.09332,23335.37,5.9530897,0.107673645,5.1640005,0.07846165
20211028170000,0.140625,84.14714,100979.17,101001.55,301.02466,23234.207,6.1249466,0.13978004,5.264741,0.11070728
20211028180000,0.375,84.86296,101022.8,101044.28,300.49332,22955.176,6.068781,1.7443533,5.2726946,1.612977
20211028190000,0.359375,85.25898,100955.766,100965.43,300.3195,22762.533,5.4062004,1.6166544,4.6500664,1.4447622
20211028200000,0.015625,85.60044,100905.8,100923.18,300.23358,22630.164,5.6327534,2.2629833,4.883998,2.0231924
20211028210000,0.015625,85.433235,100850.05,100872.2,300.11163,22559.805,4.4062796,2.5311947,3.755475,2.2535543
20211028220000,0.078125,85.68567,100828.516,100844.625,299.96368,22400.0,3.1722183,2.553689,2.78127,2.357399
20211028230000,0.03125,85.26355,100840.42,100861.46,299.98206,22362.676,2.8506927,1.8045654,2.546894,1.640605
20211029000000,0.0,85.4262,100871.67,100887.195,299.73715,22492.299,3.4001446,1.5909243,2.9844007,1.424037
20211029010000,0.03125,84.79663,100924.67,100951.414,299.82007,22812.55,3.828127,1.3067179,3.3437529,1.2039032
20211029020000,0.03125,83.94934,100999.516,101026.15,299.93597,23334.16,3.6875257,1.358696,3.2500029,1.2415113
20211029030000,0.0,84.14891,101094.39,101112.055,300.05682,23295.969,4.039076,0.81094456,3.6406384,0.77188206
20211029040000,0.0,83.35473,101129.55,101160.47,300.3499,23679.484,4.703127,0.33000946,4.3623533,0.2601967
20211029050000,0.03125,83.397354,101103.3,101126.34,300.50656,23693.0,6.0234423,0.60919285,5.437501,0.5818434
20211029060000,0.0,82.82639,101028.69,101056.61,300.51822,23831.94,3.174014,1.0257769,2.9508877,0.9588499
20211029070000,0.03125,80.45924,100920.56,100936.88,300.86197,24523.408,3.124836,0.73454285,2.9232378,0.64079285
20211029080000,0.0,79.05283,100810.19,100837.45,301.04874,24868.006,2.8855743,0.31959343,2.76157,0.22584438
20211029090000,0.140625,79.11719,100752.31,100774.09,301.17606,24839.13,2.9362612,0.06567383,2.791831,0.19358158
20211029100000,0.09375,79.42591,100749.19,100762.99,301.27228,24775.879,2.9474564,0.015792847,2.8062935,0.08665371
20211029110000,0.078125,79.17064,100780.59,100799.51,301.41138,24825.816,2.6629639,0.17880726,2.4996843,0.038184166
20211029120000,0.0,82.52396,100800.47,100815.086,301.4123,23954.879,3.2032738,0.68735504,2.9495754,0.6835985
20211029130000,0.0,83.84149,100902.17,100914.44,301.3459,23492.44,4.3590393,0.23463345,3.9483433,0.33362198
20211029140000,0.0,84.69721,100986.34,101001.83,301.32617,23154.125,4.744751,0.2006836,4.2234545,0.14380455
20211029150000,0.53125,85.839355,101075.19,101104.195,301.21948,22657.914,4.93964,0.5587511,4.2990246,0.49868965
