TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210927160000,0.4375,79.24919,100832.15,100825.44,301.7601,24841.857,10.269199,0.5779915,9.136783,0.5212641
20210927170000,0.8125,79.493965,100847.234,100837.875,301.78516,24783.098,10.070093,0.27355766,8.979379,0.26208878
20210927180000,1.875,78.43322,100814.36,100808.28,301.34042,25019.934,9.551021,0.015792847,8.617188,0.023721695
20210927190000,0.078125,78.733826,100780.89,100779.94,301.33478,24953.414,9.7807865,0.46346474,8.826623,0.40584087
20210927200000,0.125,79.04797,100723.516,100734.7,301.34552,24888.125,9.583288,0.06649208,8.706883,0.06536007
20210927210000,1.0,79.23943,100673.39,100677.15,301.28458,24833.86,9.943194,0.12854195,8.937671,0.029221535
20210927220000,0.46875,78.96224,100676.234,100676.24,301.2384,24904.639,9.993328,0.16718388,9.062673,0.12444496
20210927230000,0.578125,79.35364,100694.766,100698.17,301.26154,24817.172,9.478731,0.30208206,8.610705,0.299016
20210928000000,0.828125,79.661194,100709.36,100705.13,301.21204,24746.133,10.332613,1.3965721,9.390624,1.269084
20210928010000,0.65625,80.23483,100733.86,100740.125,301.24216,24599.0,10.835943,1.1070366,9.78125,0.9921503
20210928020000,1.796875,79.907364,100843.234,100839.945,301.33228,24673.307,10.476267,0.5130005,9.390626,0.38429165
20210928030000,0.859375,79.66893,100918.64,100926.93,301.45105,24744.0,9.9946785,0.36048698,8.984374,0.28666592
20210928040000,1.921875,79.52574,100983.14,100984.93,301.4481,24763.383,10.304242,0.38614082,9.242817,0.38693237
20210928050000,1.0625,79.64207,100996.234,100997.82,301.48566,24756.406,9.792496,0.47959328,8.798695,0.48034573
20210928060000,1.796875,79.22264,100949.61,100948.73,301.19833,24837.67,10.594773,0.14430809,9.577442,0.08266449
20210928070000,0.0,79.70712,100860.61,100853.85,301.29993,24744.793,10.098507,0.58301735,9.098922,0.47131157
20210928080000,0.0,79.984955,100761.266,100771.07,301.3098,24670.227,9.725751,1.0016394,8.796724,0.9822788
20210928090000,0.0,79.90335,100700.14,100699.23,301.33908,24687.12,9.680687,1.6402273,8.754066,1.5168877
20210928100000,0.0,79.89392,100640.61,100649.62,301.41104,24696.406,9.724048,1.5678883,8.744645,1.4522533
20210928110000,0.8125,79.570114,100652.65,100661.555,301.35074,24762.459,10.168447,0.99442863,9.115185,0.92429256
20210928120000,0.90625,79.2805,100760.86,100764.484,301.3312,24871.16,8.973656,0.19159317,8.104574,0.14135742
20210928130000,0.34375,79.5,100855.234,100855.945,301.42877,24773.715,9.198191,0.58102417,8.321461,0.5833521
20210928140000,1.6875,79.84375,100960.984,100971.87,301.38678,24692.05,8.948612,0.9969101,8.145181,0.88607216
20210928150000,0.09375,79.54944,101013.61,101019.586,301.52548,24765.557,8.317562,0.7982559,7.5651493,0.74277973
20210928160000,0.0,80.06334,101037.984,101045.21,301.57327,24638.0,7.858305,0.4633274,7.177824,0.35843086
20210928170000,0.09375,80.33471,101048.234,101053.336,301.5164,24583.0,7.7557507,0.64686966,7.1368685,0.5426817
20210928180000,0.09375,79.9037,100989.11,100990.46,301.29245,24689.271,6.6291885,1.832305,6.121353,1.6945448
20210928190000,0.09375,79.7668,100900.484,100911.734,301.2348,24707.549,6.824461,1.894741,6.319108,1.7658148
20210928200000,0.0625,79.85457,100836.734,100837.57,301.18137,24695.75,6.973406,2.2916613,6.4320145,2.0635576
20210928210000,0.109375,79.64729,100797.36,100795.03,301.16956,24739.0,7.088423,2.0825615,6.5831423,1.9358511
20210928220000,0.1875,79.6784,100773.234,100778.03,301.16473,24740.3,7.3687687,2.172122,6.8489285,2.032277
20210928230000,0.21875,79.94942,100784.484,100779.72,301.11218,24677.0,7.632084,2.255146,7.0015097,2.060381
20210929000000,0.09375,80.14631,100813.766,100814.78,301.07944,24626.473,7.3945446,1.9632721,6.770176,1.831007
20210929010000,0.03125,79.99698,100856.36,100850.984,301.13397,24665.178,7.2289686,2.3630466,6.707406,2.185092
20210929020000,0.0,79.75667,100890.484,100891.67,301.20413,24727.527,7.337075,2.4505444,6.715189,2.2433147
20210929030000,0.0,79.57784,100974.984,100969.76,301.28375,24773.578,7.2470226,2.8462162,6.683979,2.6311722
20210929040000,0.0,78.93827,101035.61,101036.26,301.38232,24910.252,7.1166954,3.4105473,6.56089,3.157423
20210929050000,0.03125,78.538795,101038.86,101039.36,301.4138,25000.387,7.078287,3.6027403,6.4991274,3.3437805
20210929060000,0.046875,77.9255,101012.14,101014.79,301.48938,25149.5,4.909546,4.666603,4.5345383,4.327711
20210929070000,0.015625,77.90234,100930.016,100934.01,301.51804,25152.463,5.184761,4.16187,4.8017874,3.91331
20210929080000,0.0,78.00368,100824.86,100834.18,301.51895,25128.31,5.4133215,3.5507889,5.0355196,3.304367
20210929090000,0.0,77.96243,100753.64,100751.82,301.52826,25148.979,5.796953,3.411892,5.403557,3.1623926
20210929100000,0.0,78.198074,100715.86,100705.34,301.5066,25094.559,6.170846,3.1644297,5.681445,2.9146585
20210929110000,0.015625,77.85742,100725.234,100717.3,301.5415,25166.506,6.1554804,2.9135704,5.694421,2.7017536
20210929120000,0.0,77.72255,100770.77,100770.96,301.80005,25180.527,5.447071,2.821412,4.955077,2.5661583
20210929130000,0.0,78.08945,100842.65,100834.875,301.76993,25113.602,5.226202,2.7998447,4.7253647,2.543992
20210929140000,0.0,78.57547,100907.11,100905.83,301.7129,25002.7,5.2055016,2.9750977,4.786165,2.7293663
20210929150000,0.03125,79.0121,100993.11,100990.34,301.66507,24889.504,5.134632,2.7337875,4.7283688,2.5242758
20210929160000,0.0625,79.606735,101071.734,101065.34,301.59653,24753.926,5.089508,2.8030014,4.7197266,2.6844254
20210929170000,0.125,80.18509,101077.61,101078.68,301.47894,24612.99,4.948921,3.0614643,4.577429,2.8595505
20210929180000,0.1875,80.14139,101020.734,101017.16,301.2645,24609.328,5.1224174,2.7151833,4.7426805,2.5804005
20210929190000,0.15625,80.563484,100963.39,100963.4,301.12274,24504.262,5.4535656,2.7138062,5.0792665,2.5137644
20210929200000,0.34375,80.98054,100906.266,100906.96,300.94797,24417.0,5.390415,2.7321692,5.0752773,2.5912657
20210929210000,0.453125,80.98077,100852.984,100856.76,300.86166,24404.826,5.2544127,2.6708565,4.9389544,2.5169153
20210929220000,0.515625,80.9647,100820.11,100825.36,300.77356,24417.41,5.3081045,3.0172997,4.9346457,2.8185244
20210929230000,0.5,80.822945,100841.36,100843.94,300.7326,24449.273,5.507578,3.2808628,5.141756,3.0772467
20210930000000,0.375,81.850006,100899.36,100894.88,300.45612,24157.041,3.6351357,3.1038723,3.4626951,2.9670324
20210930010000,0.4375,81.91146,100989.39,100987.09,300.45966,24150.506,3.6216297,3.2195454,3.4157991,3.0933971
20210930020000,0.59375,81.65354,101066.69,101070.664,300.4919,24223.0,3.8435822,3.5575008,3.6014128,3.421237
20210930030000,0.34375,81.14618,101120.81,101126.3,300.57812,24358.0,3.6880474,3.51725,3.4304562,3.318985
20210930040000,0.15625,80.85764,101173.94,101169.664,300.66284,24438.814,3.4269066,3.2593517,3.242466,3.116291
20210930050000,0.125,80.92311,101165.734,101162.26,300.71463,24428.432,3.6251411,3.1853657,3.381116,3.0602207
20210930060000,0.125,81.176,101063.86,101063.234,300.75372,24347.684,1.9661379,3.6750908,1.9054947,3.5335855
20210930070000,0.09375,81.60834,100970.11,100976.48,300.70175,24233.674,2.9044018,3.2934704,2.6582632,3.1520014
20210930080000,0.03125,81.74144,100893.86,100884.47,300.73648,24200.889,3.8827133,2.8444376,3.635624,2.706976
20210930090000,0.03125,81.51136,100792.86,100780.91,300.8107,24260.227,4.8180323,2.998044,4.4874153,2.8718433
20210930100000,0.0,81.36981,100738.15,100739.664,300.8844,24300.502,5.2965145,3.4480057,4.9209957,3.2374659
20210930110000,0.0,81.26315,100768.02,100762.47,300.96793,24324.617,5.185337,4.250346,4.8092003,3.9343529
20210930120000,0.03125,78.86963,100745.02,100747.91,301.6361,24924.908,5.6486206,3.8737307,5.1574078,3.5209827
20210930130000,0.53125,78.97389,100821.65,100813.27,301.57867,24896.797,5.653652,3.7899952,5.16276,3.479556
20210930140000,0.5,79.01764,100904.984,100899.04,301.57104,24892.7,5.447714,3.5661745,4.9496183,3.3175058
20210930150000,0.71875,79.553474,100965.984,100958.24,301.46408,24772.395,5.458109,3.5803375,5.012808,3.3381662
20210930160000,1.46875,79.842285,101015.234,101006.63,301.30487,24692.59,5.343605,3.8380337,4.9756737,3.5272522
20210930170000,0.28125,80.04275,101026.734,101023.35,301.3037,24641.113,5.204712,3.7154617,4.7930374,3.389306
20210930180000,0.4375,80.6036,100972.61,100972.57,301.0318,24510.379,5.3723965,3.6497955,4.976383,3.3899183
20210930190000,0.015625,81.00701,100901.234,100901.5,300.99457,24396.96,5.5984707,3.455038,5.2062626,3.2165823
20210930200000,0.875,81.01656,100819.39,100820.93,300.9101,24384.441,6.390604,3.671358,5.942642,3.4191113
20210930210000,0.03125,81.01464,100762.266,100756.47,300.95502,24389.309,6.5171375,3.699154,6.055889,3.3482943
20210930220000,0.703125,80.65274,100713.39,100722.81,300.93213,24489.145,5.874687,4.2109776,5.3848495,3.8403463
20210930230000,2.359375,80.25773,100765.016,100777.734,300.85345,24581.371,5.340782,4.7886925,4.856016,4.4039927
20211001000000,1.046875,82.26409,100785.516,100795.63,300.6131,24053.307,3.2142696,6.127077,2.9619904,5.744606
20211001010000,0.46875,82.39986,100847.484,100856.99,300.66394,24019.0,3.1907482,6.379318,2.9393768,5.944008
20211001020000,0.171875,82.64075,100909.266,100915.13,300.68726,23924.424,3.7690773,5.527277,3.5198402,5.2072144
20211001030000,0.0,82.67566,100988.89,100984.875,300.7867,23933.785,4.482519,4.472986,4.233526,4.169729
20211001040000,0.0,82.67936,101029.016,101025.07,300.8552,23911.941,4.6442585,3.926754,4.3898563,3.679367
20211001050000,0.015625,82.61722,101021.766,101023.92,300.93927,23931.846,5.2275143,3.827385,4.89122,3.6168785
20211001060000,0.1875,83.10692,100924.984,100925.195,300.60898,23800.258,3.4057102,5.549246,3.1496067,5.174246
20211001070000,0.0,82.36041,100856.36,100849.26,300.71237,24016.082,3.815794,5.055853,3.559946,4.790077
20211001080000,0.0,82.022736,100775.11,100765.08,300.75644,24128.254,3.884678,4.919853,3.615347,4.591984
20211001090000,0.0,81.86182,100687.484,100674.36,300.79797,24158.0,4.0746727,4.100754,3.818182,3.9089127
20211001100000,0.0,81.50296,100659.19,100659.77,300.88617,24276.719,4.7318935,3.230402,4.4703217,3.0453243
20211001110000,0.0,81.03125,100670.4,100677.586,301.00555,24397.512,5.0877094,2.4788914,4.8239594,2.3602848
20211001120000,0.0,79.72235,100703.19,100704.81,301.47647,24724.0,3.8910065,2.7422733,3.6338959,2.497324
20211001130000,0.0,79.625,100784.016,100778.16,301.54193,24738.465,3.5898247,2.3217144,3.3492336,2.1868286
20211001140000,0.0,79.8087,100851.42,100857.09,301.58026,24709.36,3.731966,1.943615,3.5204735,1.8237038
20211001150000,0.0,79.97879,100939.34,100937.516,301.6175,24666.445,3.5245495,1.826273,3.3325233,1.6977406
20211001160000,0.28125,80.20276,100957.766,100959.95,301.56366,24603.768,3.183199,1.2748375,3.0063324,1.149725
20211001170000,0.1875,80.29358,100950.89,100952.67,301.5282,24585.87,3.288702,1.103756,3.1493607,1.0964394
20211001180000,0.5625,82.01838,100941.59,100940.48,301.01404,24123.361,2.9606247,1.48493,2.755764,1.4164925
20211001190000,1.0625,82.69736,100843.59,100853.67,300.83453,23921.521,3.4104366,1.4879227,3.271391,1.397829
20211001200000,1.0625,82.75777,100780.69,100776.945,300.68658,23889.957,3.7481594,2.0137405,3.5100536,2.0096836
20211001210000,1.15625,82.83452,100723.56,100728.61,300.58945,23870.314,3.4027214,2.4003906,3.2874928,2.283493
20211001220000,1.71875,82.24953,100721.84,100720.92,300.47226,24043.438,3.4361954,2.5660896,3.313902,2.454607
20211001230000,0.5625,82.3432,100737.97,100728.02,300.53488,24016.27,3.2487946,2.9887981,3.082037,2.8675766
20211002000000,0.1875,82.48725,100732.56,100724.54,300.40945,23983.0,2.7341537,2.8554611,2.6016903,2.7281322
20211002010000,0.03125,82.2971,100767.06,100770.52,300.51007,24047.0,2.8052502,3.1710567,2.6816254,3.0559444
20211002020000,0.375,82.46065,100829.09,100837.1,300.52676,23985.0,2.8220997,3.2213058,2.6950226,2.9804077
20211002030000,0.96875,82.19612,100923.84,100930.35,300.55637,24079.111,2.9942436,2.8550758,2.8697472,2.744194
20211002040000,0.21875,82.000336,100967.09,100973.71,300.6339,24120.0,2.8099575,2.8319626,2.6828918,2.7093487
20211002050000,0.03125,81.84091,100959.09,100961.11,300.72385,24167.0,2.931469,2.3736038,2.811411,2.2582092
20211002060000,0.125,81.61077,100899.266,100892.46,300.63635,24222.41,2.6227493,4.0620575,2.4723492,3.8693256
20211002070000,0.109375,81.76757,100816.984,100806.81,300.6915,24189.51,3.4426365,3.7740211,3.2616653,3.5315857
20211002080000,0.0,81.59773,100668.11,100661.83,300.73788,24234.0,3.9946308,3.4266815,3.7811623,3.2950974
20211002090000,0.0,81.570465,100563.36,100573.65,300.78445,24227.354,4.8119793,2.9224205,4.512394,2.7551956
20211002100000,0.0,81.44948,100543.016,100543.76,300.85858,24263.184,4.623562,2.9462051,4.3604336,2.8065548
20211002110000,0.0,81.54197,100562.14,100560.34,300.92505,24263.162,4.606556,2.8175564,4.3554153,2.6903
20211002120000,0.0,84.64111,100656.016,100653.55,300.68857,23262.0,4.633713,2.0628147,4.348284,1.9179688
20211002130000,0.625,84.10672,100754.64,100752.84,300.74652,23449.16,4.5637245,2.28446,4.2286015,2.139309
20211002140000,0.0,84.31253,100802.984,100805.04,300.82333,23394.537,5.052271,2.2796173,4.6865807,2.0774612
20211002150000,0.0625,84.00122,100842.516,100844.63,300.88538,23490.193,4.4079685,2.1911697,4.0516663,2.0457687
20211002160000,0.0,84.28686,100837.14,100840.08,300.8903,23413.398,4.300255,2.4884796,3.9386024,2.323145
20211002170000,0.0,84.61079,100830.47,100824.43,300.86423,23283.281,4.017584,2.7461205,3.699606,2.5131702
20211002180000,0.53125,86.20044,100824.59,100822.09,300.3032,22688.0,3.4635372,3.9944592,3.2212677,3.7390804
20211002190000,0.375,85.65875,100791.34,100791.695,300.3552,22903.21,3.1455688,3.7718945,2.9666367,3.5169773
20211002200000,0.375,86.16591,100729.47,100724.18,300.29028,22711.0,3.0933418,4.62784,2.8547897,4.2939873
20211002210000,1.28125,86.025116,100673.22,100672.66,300.18726,22779.0,3.465273,3.7865105,3.217554,3.5412788
20211002220000,0.8125,85.44138,100646.94,100648.53,300.2517,22997.52,3.176632,3.9321232,2.9797916,3.6820793
20211002230000,1.78125,85.11033,100693.59,100699.07,300.19843,23097.516,3.2928047,4.581806,3.0682964,4.2687645
20211003000000,1.4375,84.9959,100749.59,100742.33,299.93262,23160.38,2.0986614,3.6900082,1.9842567,3.4948235
20211003010000,0.21875,84.09723,100784.09,100794.1,300.0466,23449.123,1.5463352,2.9812927,1.4319916,2.8552837
20211003020000,0.0,83.37887,100866.84,100864.66,300.1414,23709.418,1.2070465,2.1887188,1.0867138,2.145916
20211003030000,0.0,82.94539,100919.59,100914.24,300.21164,23850.156,0.7129631,1.5217953,0.59466934,1.4193726
20211003040000,0.0,82.58482,100959.97,100955.88,300.26828,23958.55,1.0724659,1.022398,0.94955635,1.0144539
20211003050000,0.0,82.676544,100959.94,100951.17,300.3153,23932.586,1.5225677,0.7077961,1.3874683,0.7189121
20211003060000,0.0,81.38636,100887.984,100889.59,300.50156,24284.955,1.4350548,1.2677479,1.3172913,1.2588539
20211003070000,0.0,81.86838,100767.484,100776.66,300.45877,24162.768,2.4902802,0.87600327,2.371498,0.8856163
20211003080000,0.0,82.331726,100692.734,100682.58,300.47723,24024.113,3.3646984,0.5230217,3.1172104,0.48126602
20211003090000,0.0,82.36308,100586.86,100586.4,300.5058,24009.799,3.8907146,0.307909,3.6574802,0.30814362
20211003100000,0.0,82.45045,100544.234,100546.85,300.58005,23994.982,3.9139137,0.38258934,3.6663837,0.3892765
20211003110000,0.0,82.854645,100562.86,100552.59,300.6559,23887.24,4.1900826,0.5349884,3.8416386,0.5466709
20211003120000,0.0,82.07967,100597.516,100600.484,301.03317,24103.375,4.559473,0.32479477,4.261116,0.2624836
20211003130000,0.0,81.90514,100681.016,100682.77,301.12262,24158.863,4.469799,0.32234573,4.092125,0.32876015
20211003140000,0.0,81.654884,100748.39,100756.65,301.17648,24218.863,4.7092724,0.016695023,4.4569836,0.03277588
20211003150000,0.0,81.23291,100807.09,100811.9,301.1983,24325.137,4.9585457,0.40153313,4.6057854,0.33794212
20211003160000,0.03125,81.43791,100827.516,100835.67,301.19763,24281.305,5.0346184,0.7751026,4.6608696,0.7232895
20211003170000,0.0,81.774185,100829.016,100825.375,301.14642,24187.93,5.187891,0.61032677,4.806633,0.54828644
20211003180000,0.03125,83.25918,100812.266,100824.64,300.74054,23738.762,3.9117298,1.3930931,3.7028103,1.3341446
20211003190000,0.0,83.38417,100777.484,100781.11,300.6615,23703.193,3.859932,1.7922478,3.6811695,1.7232494
20211003200000,0.5625,82.42972,100690.016,100692.96,300.534,23986.504,3.5191364,1.9486122,3.3233128,1.863369
20211003210000,0.03125,82.98963,100625.016,100626.88,300.53372,23836.264,3.4708004,1.4408016,3.25029,1.4180927
20211003220000,0.3125,83.08589,100591.484,100583.33,300.4985,23798.129,3.4934254,1.7197914,3.3232136,1.6395645
20211003230000,0.21875,82.6219,100597.56,100600.88,300.5296,23939.787,3.276886,1.7064152,3.1394815,1.6472683
20211004000000,0.171875,82.91552,100660.81,100656.34,300.41998,23827.742,2.7969475,0.7492027,2.6719532,0.6778469
20211004010000,0.140625,82.47747,100739.69,100736.02,300.4818,23978.479,2.3127213,0.96717644,2.2049484,0.9338188
20211004020000,0.0,82.28143,100773.97,100769.16,300.55768,24040.705,2.4098587,0.9217682,2.3552465,0.9161644
20211004030000,0.0,82.13556,100835.34,100827.44,300.609,24077.0,1.9998341,0.7075348,1.9538021,0.6808548
20211004040000,0.0,81.82534,100905.22,100897.08,300.67288,24177.475,1.4797268,0.5851021,1.4702282,0.58852386
20211004050000,0.0,81.472336,100888.69,100883.51,300.6893,24270.713,1.2525806,0.25985909,1.20644,0.26330185
20211004060000,0.0,81.04786,100836.86,100837.76,300.73404,24371.225,2.088234,0.8788395,2.0422878,0.8110523
20211004070000,0.0,81.53215,100714.234,100712.09,300.68863,24249.674,2.3319397,0.71806145,2.309557,0.72532463
20211004080000,0.0,81.9501,100616.86,100613.8,300.6759,24132.855,2.6782703,0.44073677,2.5611477,0.37392998
20211004090000,0.0,82.077286,100520.516,100527.07,300.65146,24089.873,2.6609402,0.11244011,2.5348873,0.11033344
20211004100000,0.0,82.626434,100486.484,100481.6,300.67685,23933.158,3.2912827,0.16371536,3.1374474,0.16420841
20211004110000,0.0,82.33573,100526.016,100524.16,300.73843,24015.166,2.9801197,0.14743042,2.8631277,0.1641655
20211004120000,0.0,82.40083,100532.766,100538.36,301.12827,24006.947,3.2292957,0.88067245,3.0339909,0.7767372
20211004130000,0.0,82.725266,100613.266,100622.164,301.14648,23916.314,3.5473766,0.88266754,3.3077154,0.8145685
20211004140000,0.0,83.192345,100705.14,100698.15,301.13644,23766.281,3.3242254,0.9886093,3.133133,0.943326
20211004150000,0.0,83.73929,100766.36,100769.42,301.1015,23583.91,3.9634266,0.75866795,3.7174673,0.7496538
20211004160000,0.015625,83.99103,100796.734,100799.99,301.0864,23505.244,3.6914873,1.3148499,3.4400654,1.1964531
20211004170000,0.09375,84.12033,100796.14,100802.94,301.0246,23442.0,4.0099916,1.7013416,3.764203,1.6334677
20211004180000,0.203125,82.8311,100807.86,100815.37,300.7906,23871.832,3.742754,2.3542957,3.5101976,2.227025
20211004190000,0.1875,83.224945,100745.734,100744.56,300.68158,23738.55,3.6774626,2.5994377,3.5312767,2.4361248
20211004200000,0.34375,83.95519,100642.234,100645.91,300.54486,23496.84,3.9503403,2.5125265,3.7114716,2.3239346
20211004210000,0.34375,84.33501,100569.86,100573.29,300.43207,23379.885,4.3025856,2.4252129,4.056467,2.2988558
